490,60,-1.8975,-1.8689
490,61,-1.2549,-1.3238
490,62,-0.9031,-1.7131
490,63,1.0445,-6.3853
490,64,0.0657,-7.7610
491,54,-1.4370,7.7091
491,57,-1.9375,-9.7986
491,58,-3.3730,7.0948
491,59,-2.9002,5.8921
491,60,-1.9552,-2.3101
491,61,-1.2909,-1.8343
491,62,-0.9233,-2.1933
491,63,1.2656,-6.2815
491,64,0.2608,-7.5014
492,57,-1.8589,-10.2460
492,58,-3.2601,7.6312
492,59,-2.7822,6.4632
492,60,-2.0128,-2.7514
492,61,-1.3269,-2.3447
492,62,-0.9436,-2.6735
492,63,1.4866,-6.1777
492,64,0.4993,-7.2419
493,57,-1.7804,-10.6940
493,59,-2.6642,7.0342
493,60,-2.0704,-3.1927
493,61,-1.3629,-2.8552
493,62,-0.9639,-3.1537
493,63,1.6377,-6.0608
493,64,0.7377,-6.9823
494,59,-2.5463,7.6053
494,60,-2.0996,-3.6806
494,61,-1.3989,-3.3657
494,62,-0.9841,-3.6339
494,63,1.7889,-5.9440
494,64,0.9761,-6.7227
495,60,-2.1289,-4.1686
495,61,-1.4349,-3.8762
495,62,-1.0044,-4.1141
495,63,1.9401,-5.8272
495,64,1.2146,-6.4632
496,60,-2.1582,-4.6566
496,61,-1.4708,-4.3867
496,62,-1.0247,-4.5943
496,63,2.0912,-5.7104
496,64,1.3869,-6.2815
497,60,-2.1874,-5.1446
497,61,-1.5034,-4.9525
497,62,-1.0693,-5.1394
497,64,1.5592,-6.0998
498,60,-2.2167,-5.6326
498,61,-1.5359,-5.5184
498,62,-1.1140,-5.6845
498,64,1.7315,-5.9181
499,60,-2.2546,-6.1205
499,61,-1.5685,-6.0842
499,62,-1.1587,-6.2296
499,64,1.9038,-5.7364
500,60,-2.2925,-6.6085
500,61,-1.6010,-6.6501
500,62,-1.2033,-6.7747
500,64,2.0761,-5.5547
501,60,-2.3305,-7.0965
501,61,-1.6336,-7.2159
501,62,-1.2241,-7.2678
501,65,-9.3257,-7.7610
501,66,-9.3424,-8.6695
502,60,-2.3684,-7.5845
502,61,-1.6726,-7.7017
502,62,-1.2450,-7.7610
502,65,-9.0825,-7.8493
502,66,-9.2022,-8.6825
503,60,-2.4063,-8.0725
503,61,-1.7117,-8.1874
503,62,-1.2658,-8.2542
503,65,-8.8392,-7.9375
503,66,-9.0619,-8.6954
504,60,-2.4442,-8.5605
504,61,-1.7508,-8.6732
504,62,-1.2866,-8.7473
504,65,-8.5960,-8.0258
504,66,-8.9216,-8.7084
505,60,-2.4822,-9.0484
505,61,-1.7898,-9.1589
505,62,-1.3074,-9.2405
505,65,-8.3528,-8.1140
505,66,-8.7813,-8.7214
506,60,-2.5201,-9.5364
506,61,-1.8289,-9.6447
506,62,-1.3282,-9.7337
506,65,-8.1095,-8.2023
506,66,-8.6411,-8.7344
507,60,-2.5580,-10.0240
507,61,-1.8680,-10.1300
507,62,-1.3490,-10.2270
507,65,-7.9252,-8.1979
507,66,-8.5008,-8.7473
508,60,-2.5959,-10.5120
508,61,-1.9071,-10.6160
508,62,-1.3698,-10.7200
508,65,-7.7408,-8.1936
508,66,-8.2478,-8.8096
509,65,-7.5565,-8.1893
509,66,-7.9948,-8.8719
510,65,-7.3722,-8.1850
510,66,-7.7418,-8.9342
511,65,-7.1879,-8.1806
511,66,-7.4888,-8.9965
512,65,-7.0035,-8.1763
512,66,-7.2357,-9.0588
513,65,-6.8279,-8.1792
513,66,-7.0592,-9.0675
514,65,-6.6523,-8.1821
514,66,-6.8826,-9.0761
515,65,-6.4767,-8.1850
515,66,-6.7061,-9.0848
516,65,-6.3011,-8.1878
516,66,-6.5295,-9.0934
517,65,-6.1255,-8.1907
517,66,-6.3529,-9.1021
518,65,-5.9499,-8.1936
518,66,-6.1764,-9.1107
519,65,-5.7743,-8.1965
519,66,-5.9596,-9.1064
520,65,-5.5987,-8.1994
520,66,-5.7427,-9.1021
521,65,-5.4231,-8.2023
521,66,-5.5259,-9.0978
522,65,-5.2037,-8.1374
522,66,-5.3091,-9.0934
523,65,-4.9844,-8.0725
523,66,-5.0923,-9.0891
524,65,-4.7650,-8.0076
524,66,-4.8754,-9.0848
525,65,-4.5456,-7.9427
525,66,-4.6093,-8.9377
526,65,-4.3729,-7.7870
526,66,-4.3431,-8.7906
527,65,-4.2003,-7.6312
527,66,-4.0769,-8.6435
528,65,-4.0276,-7.4755
528,66,-3.9037,-8.3904
529,65,-3.9118,-7.1705
529,66,-3.7306,-8.1374
530,65,-3.7960,-6.8655
530,66,-3.5574,-7.8843
531,65,-3.6803,-6.5605
531,66,-3.3842,-7.6312
532,65,-3.5645,-6.2555
532,66,-3.2966,-7.2224
533,65,-3.5589,-5.9181
533,66,-3.2089,-6.8136
534,65,-3.5533,-5.5807
534,66,-3.1213,-6.4048
535,65,-3.5478,-5.2432
535,66,-3.0336,-5.9960
536,65,-3.5422,-4.9058
536,66,-3.0256,-5.4976
537,65,-3.5366,-4.5683
537,66,-3.0175,-4.9992
538,65,-3.5844,-4.1595
538,66,-3.0095,-4.5009
539,65,-3.6321,-3.7507
539,66,-3.0015,-4.0025
539,67,-4.5751,-10.6940
540,65,-3.6798,-3.3419
540,66,-2.9934,-3.5041
540,67,-4.4912,-10.2460
541,65,-3.7276,-2.9331
541,66,-3.0317,-3.1278
541,67,-4.4073,-9.7986
542,65,-3.7694,-2.6031
542,66,-3.0700,-2.7514
542,67,-4.3234,-9.3508
543,65,-3.8111,-2.2730
543,66,-3.1083,-2.3750
543,67,-4.2395,-8.9031
543,68,-1.1348,7.6831
544,65,-3.8529,-1.9430
544,66,-3.1465,-1.9987
544,67,-4.0837,-8.4618
544,68,-1.1884,7.2678
544,69,-0.0798,7.5274
545,65,-3.8947,-1.6130
545,66,-3.1848,-1.6223
545,67,-3.9278,-8.0206
545,68,-1.2421,6.8525
545,69,-0.1316,6.8136
546,65,-3.9365,-1.2830
546,66,-3.2231,-1.2459
546,67,-3.7720,-7.5793
546,68,-1.2957,6.4372
546,69,-0.1834,6.0998
547,65,-3.9783,-0.9530
547,66,-3.2630,-0.8566
547,67,-3.6737,-7.0472
547,68,-1.3010,6.0544
547,69,-0.2352,5.3860
548,65,-4.0201,-0.6230
548,66,-3.3029,-0.4672
548,67,-3.5754,-6.5151
548,68,-1.3064,5.6715
548,69,-0.2870,4.6722
549,65,-4.0439,-0.1622
549,66,-3.3428,-0.0779
549,67,-3.4772,-5.9830
549,68,-1.3117,5.2886
549,69,-0.3552,3.9108
550,65,-4.0678,0.2985
550,66,-3.3827,0.3115
550,67,-3.3789,-5.4509
550,68,-1.3170,4.9058
550,69,-0.4234,3.1494
551,65,-4.0917,0.7592
551,66,-3.4226,0.7008
551,67,-3.3974,-4.9901
551,68,-1.3172,4.3867
551,69,-0.4917,2.3880
552,65,-4.1156,1.2200
552,66,-3.4323,1.0685
552,67,-3.4158,-4.5294
552,68,-1.3175,3.8675
552,69,-0.5221,1.6677
553,65,-4.1291,1.5833
553,66,-3.4421,1.4363
553,67,-3.4343,-4.0687
553,68,-1.3177,3.3484
553,69,-0.5525,0.9474
554,65,-4.1427,1.9467
554,66,-3.4519,1.8040
554,67,-3.4528,-3.6080
554,68,-1.3201,2.9850
554,69,-0.5829,0.2271
555,65,-4.1562,2.3101
555,66,-3.4616,2.1717
555,67,-3.5162,-3.1862
555,68,-1.3224,2.6216
555,69,-0.6133,-0.4932
556,65,-4.1698,2.6735
556,66,-3.4714,2.5394
556,67,-3.5796,-2.7644
556,68,-1.3247,2.2582
556,69,-0.6605,-1.2264
556,70,-1.9467,1.7910
557,65,-4.1833,3.0369
557,66,-3.4811,2.9071
557,67,-3.6431,-2.3426
557,68,-1.3271,1.8948
557,69,-0.7077,-1.9597
557,70,-1.9538,1.4172
558,65,-4.1969,3.4003
558,66,-3.4621,3.2854
558,67,-3.7065,-1.9208
558,68,-1.3294,1.5314
558,69,-0.7549,-2.6930
558,70,-1.9609,1.0435
559,65,-4.1606,3.7464
559,66,-3.4430,3.6636
559,67,-3.6969,-1.4363
559,68,-1.3345,1.0253
559,69,-0.8021,-3.4263
559,70,-1.9681,0.6697
560,65,-4.1244,4.0925
560,66,-3.4240,4.0418
560,67,-3.6873,-0.9517
560,68,-1.3396,0.5191
560,69,-0.8596,-4.4472
560,70,-1.9752,0.2959
561,65,-4.0881,4.4386
561,66,-3.4049,4.4200
561,67,-3.6777,-0.4672
561,68,-1.3448,0.0130
561,69,-0.9171,-5.4682
561,70,-1.9823,-0.0779
562,65,-4.0518,4.7847
562,66,-3.3858,4.7982
562,67,-3.6681,0.0173
562,68,-1.3499,-0.4932
562,69,-0.9746,-6.4891
562,70,-2.0074,-0.5451
563,65,-4.0156,5.1307
563,66,-3.3668,5.1765
563,67,-3.6585,0.5018
563,68,-1.4050,-0.9020
563,69,-1.0187,-7.1900
563,70,-2.0325,-1.0123
564,65,-3.9793,5.4768
564,66,-3.3477,5.5547
564,67,-3.6488,0.9863
564,68,-1.4602,-1.3108
564,69,-1.0627,-7.8908
564,70,-2.0577,-1.4795
565,65,-4.0333,5.8229
565,66,-3.3804,5.8921
565,67,-3.6581,1.3670
565,68,-1.5154,-1.7196
565,69,-1.1067,-8.5916
565,70,-2.0828,-1.9467
566,65,-4.0873,6.1690
566,66,-3.4131,6.2296
566,67,-3.6673,1.7477
566,68,-1.5705,-2.1284
566,69,-1.1507,-9.2924
566,70,-2.1201,-2.3166
566,71,-2.6513,7.6831
567,65,-4.1413,6.5151
567,66,-3.4458,6.5670
567,67,-3.6765,2.1284
567,68,-1.5724,-2.5567
567,69,-1.1947,-9.9933
567,70,-2.1573,-2.6865
567,71,-2.4168,7.2505
568,65,-4.1953,6.8612
568,66,-3.4785,6.9044
568,67,-3.6857,2.5091
568,68,-1.5742,-2.9850
568,69,-1.2387,-10.6940
568,70,-2.1946,-3.0564
568,71,-2.1823,6.8179
569,65,-4.2493,7.2073
569,66,-3.5112,7.2419
569,67,-3.6949,2.8898
569,68,-1.5760,-3.4133
569,70,-2.2319,-3.4263
569,71,-1.9478,6.3853
570,65,-4.3033,7.5533
570,66,-3.5439,7.5793
570,67,-3.7041,3.2705
570,68,-1.5778,-3.8416
570,70,-2.2901,-3.6754
570,71,-1.7079,5.9094
571,67,-3.6822,3.7155
571,68,-1.6152,-4.1115
571,70,-2.3483,-3.9246
571,71,-1.4680,5.4336
572,67,-3.6604,4.1605
572,68,-1.6526,-4.3815
572,70,-2.4064,-4.1738
572,71,-1.2282,4.9577
573,67,-3.6385,4.6054
573,68,-1.6900,-4.6514
573,70,-2.4646,-4.4230
573,71,-1.0228,4.5619
574,67,-3.6166,5.0504
574,68,-1.7274,-4.9214
574,70,-2.5228,-4.6722
574,71,-0.8175,4.1660
575,67,-3.5947,5.4954
575,68,-1.7648,-5.1913
575,70,-2.5995,-4.9490
575,71,-0.6121,3.7702
576,67,-3.5729,5.9403
576,68,-1.8987,-5.5417
576,70,-2.6761,-5.2259
576,71,-0.4067,3.3743
577,67,-3.5510,6.3853
577,68,-2.0327,-5.8921
577,70,-2.7528,-5.5028
578,67,-3.5840,6.8006
578,68,-2.1625,-6.1452
578,70,-2.8118,-5.7018
579,67,-3.6170,7.2159
579,68,-2.2923,-6.3983
579,70,-2.8707,-5.9008
580,67,-3.6501,7.6312
580,68,-2.4222,-6.6514
580,70,-2.9297,-6.0998
581,68,-2.5520,-6.9044
581,70,-3.0674,-6.4113
582,68,-2.6704,-7.1445
582,70,-3.2051,-6.7227
583,68,-2.7889,-7.3846
583,70,-3.3428,-7.0342
583,72,-1.2703,7.5533
584,68,-2.9074,-7.6247
584,70,-3.4805,-7.3457
584,72,-1.3464,6.9044
585,68,-3.0258,-7.8648
585,70,-3.6047,-7.5170
585,72,-1.4225,6.2555
586,68,-3.1977,-8.2152
586,70,-3.7289,-7.6883
586,72,-1.4987,5.6066
587,68,-3.3695,-8.5657
587,70,-3.8532,-7.8596
587,72,-1.5748,4.9577
588,68,-3.5414,-8.9161
588,70,-3.9774,-8.0309
588,72,-1.5174,4.3931
589,68,-3.7132,-9.2665
589,70,-4.1016,-8.2023
589,72,-1.4600,3.8286
590,68,-3.8250,-9.6039
590,70,-4.1639,-8.4463
590,72,-1.4025,3.2640
591,68,-3.9367,-9.9413
591,70,-4.2262,-8.6902
591,72,-1.3451,2.6995
592,68,-4.0484,-10.2790
592,70,-4.2885,-8.9342
592,72,-1.3865,2.2323
593,68,-4.1601,-10.6160
593,70,-4.3508,-9.1782
593,72,-1.4279,1.7650
593,73,-2.5819,-10.6940
593,74,-3.0380,-10.7200
594,70,-4.4131,-9.4222
594,72,-1.4693,1.2978
594,73,-2.5214,-10.1140
594,74,-3.0369,-10.1810
595,70,-4.5454,-9.7337
595,72,-1.5106,0.8306
595,73,-2.4608,-9.5347
595,74,-3.0358,-9.6428
596,70,-4.6777,-10.0450
596,72,-1.5520,0.3634
596,73,-2.4002,-8.9550
596,74,-3.0348,-9.1042
597,70,-4.8100,-10.3570
597,72,-1.5934,-0.1038
597,73,-2.2927,-8.2888
597,74,-3.0337,-8.5657
598,70,-4.9422,-10.6680
598,72,-1.6511,-0.7873
598,73,-2.1851,-7.6226
598,74,-3.0322,-8.0154
599,72,-1.7089,-1.4709
599,73,-2.0776,-6.9563
599,74,-3.0306,-7.4651
600,72,-1.7666,-2.1544
600,73,-2.1384,-6.4476
600,74,-3.0290,-6.9148
601,72,-1.7382,-2.6112
601,73,-2.1993,-5.9389
601,74,-3.0275,-6.3645
602,72,-1.7098,-3.0681
602,73,-2.2601,-5.4301
602,74,-3.0259,-5.8143
603,72,-1.6815,-3.5249
603,73,-2.3210,-4.9214
603,74,-3.0068,-5.2588
603,75,-2.3198,-10.6420
604,72,-1.6531,-3.9817
604,73,-2.3818,-4.4126
604,74,-2.9877,-4.7033
604,75,-2.3609,-9.9067
605,72,-1.6247,-4.4386
605,73,-2.3110,-3.8623
605,74,-2.9686,-4.1479
605,75,-2.4021,-9.1713
606,72,-1.7042,-4.9888
606,73,-2.2401,-3.3121
606,74,-2.9495,-3.5924
606,75,-2.4433,-8.4359
607,72,-1.7838,-5.5391
607,73,-2.1692,-2.7618
607,74,-2.9304,-3.0369
607,75,-2.5317,-7.6226
608,72,-1.8633,-6.0894
608,73,-2.0983,-2.2115
608,74,-2.9016,-2.5264
608,75,-2.6202,-6.8093
609,72,-1.9429,-6.6397
609,73,-2.0274,-1.6612
609,74,-2.8729,-2.0160
609,75,-2.7086,-5.9960
610,72,-2.0224,-7.1900
610,73,-1.8999,-1.0772
610,74,-2.8441,-1.5055
610,75,-2.7639,-5.3795
611,72,-2.1083,-7.7697
611,73,-1.7723,-0.4932
611,74,-2.8153,-0.9950
611,75,-2.8191,-4.7630
612,72,-2.1941,-8.3493
612,73,-1.6448,0.0908
612,74,-2.7866,-0.4845
612,75,-2.8743,-4.1466
613,72,-2.2800,-8.9290
613,73,-1.5172,0.6749
613,74,-2.7578,0.0260
613,75,-2.9295,-3.5301
614,72,-2.3658,-9.5087
614,73,-1.4606,1.1940
614,74,-2.6975,0.6333
614,75,-2.9815,-3.0161
615,72,-2.4517,-10.0880
615,73,-1.4041,1.7131
615,74,-2.6372,1.2407
615,75,-3.0335,-2.5022
616,72,-2.5375,-10.6680
616,73,-1.3475,2.2323
616,74,-2.5769,1.8481
616,75,-3.0854,-1.9883
617,73,-1.2909,2.7514
617,74,-2.5166,2.4555
617,75,-3.1374,-1.4743
618,73,-1.2344,3.2705
618,74,-2.4563,3.0629
618,75,-3.1894,-0.9604
619,73,-1.1571,3.8189
619,74,-2.3683,3.6080
619,75,-3.2339,-0.3605
620,73,-1.0798,4.3672
620,74,-2.2803,4.1530
620,75,-3.2784,0.2394
621,73,-1.0025,4.9155
621,74,-2.1923,4.6981
621,75,-3.3229,0.8393
622,73,-0.9252,5.4638
622,74,-2.1043,5.2432
622,75,-3.3674,1.4391
623,73,-0.8479,6.0122
623,74,-2.0630,5.7104
623,75,-3.4118,2.0390
624,73,-0.7706,6.5605
624,74,-2.0216,6.1777
624,75,-3.4563,2.6389
625,73,-0.6933,7.1088
625,74,-1.9802,6.6449
625,75,-3.5008,3.2388
625,76,-1.8648,-10.6420
626,73,-0.6160,7.6572
626,74,-1.9388,7.1121
626,75,-3.5453,3.8387
626,76,-1.8530,-10.2330
627,74,-1.8974,7.5793
627,75,-3.5898,4.4386
627,76,-1.8411,-9.8245
628,75,-3.7331,5.0226
628,76,-1.8293,-9.4157
628,77,-5.2477,-10.7200
629,75,-3.8763,5.6066
629,76,-1.8175,-9.0069
629,77,-5.0107,-10.4090
630,75,-4.0196,6.1906
630,76,-1.7963,-8.8901
630,77,-4.7737,-10.0970
630,78,-4.9011,-10.7200
631,75,-4.1628,6.7747
631,76,-1.7751,-8.7733
631,77,-4.5367,-9.7856
631,78,-4.6609,-10.5040
632,75,-4.3750,7.0515
632,76,-1.7539,-8.6565
632,77,-4.3600,-9.5347
632,78,-4.4207,-10.2870
632,79,-1.1403,7.5533
633,75,-4.5872,7.3284
633,76,-1.7328,-8.5397
633,77,-4.1833,-9.2838
633,78,-4.1805,-10.0710
633,79,-1.2068,7.1316
634,75,-4.7994,7.6053
634,76,-1.7266,-8.3943
634,77,-4.0067,-9.0329
634,78,-3.9548,-9.8570
634,79,-1.2734,6.7098
635,76,-1.7205,-8.2490
635,77,-3.8963,-8.8823
635,78,-3.7291,-9.6428
635,79,-1.3399,6.2880
636,76,-1.7144,-8.1036
636,77,-3.7860,-8.7318
636,78,-3.5034,-9.4287
636,79,-1.4065,5.8662
636,80,-1.0959,7.5793
636,81,-4.6639,-10.7460
637,76,-1.7082,-7.9583
637,77,-3.6756,-8.5812
637,78,-3.2777,-9.2146
637,79,-1.4071,5.4405
637,80,-1.1689,7.1316
637,81,-4.6069,-10.4220
637,82,-3.8840,-10.7460
638,76,-1.7021,-7.8129
638,77,-3.5653,-8.4307
638,78,-3.1194,-8.8858
638,79,-1.4077,5.0148
638,80,-1.2420,6.6838
638,81,-4.5499,-10.0970
638,82,-3.8850,-10.5120
639,76,-1.6969,-7.6053
639,77,-3.4550,-8.2801
639,78,-2.9611,-8.5570
639,79,-1.4084,4.5891
639,80,-1.3150,6.2361
639,81,-4.4928,-9.7726
639,82,-3.8859,-10.2790
639,85,-0.2054,7.6312
640,76,-1.6918,-7.3976
640,77,-3.4218,-8.0076
640,78,-2.8028,-8.2282
640,79,-1.4090,4.1634
640,80,-1.3881,5.7883
640,81,-4.4358,-9.4482
640,82,-3.8869,-10.0450
640,85,-0.2150,7.2332
641,76,-1.6866,-7.1900
641,77,-3.3886,-7.7350
641,78,-2.7739,-7.9531
641,79,-1.4096,3.7377
641,80,-1.4414,5.2951
641,81,-4.3844,-9.2561
641,82,-3.8879,-9.8116
641,83,-3.6706,7.6572
641,85,-0.2246,6.8352
642,76,-1.6815,-6.9823
642,77,-3.3555,-7.4625
642,78,-2.7450,-7.6779
642,79,-1.3741,3.2446
642,80,-1.4947,4.8020
642,81,-4.3329,-9.0640
642,82,-3.7743,-9.5585
642,83,-3.4945,7.3392
642,85,-0.2341,6.4372
643,76,-1.6763,-6.7747
643,77,-3.3223,-7.1900
643,78,-2.7160,-7.4028
643,79,-1.3386,2.7514
643,80,-1.5480,4.3088
643,81,-4.2815,-8.8719
643,82,-3.6607,-9.3054
643,83,-3.3183,7.0212
643,84,-2.8279,7.6053
643,85,-0.2404,6.4026
644,76,-1.6712,-6.5670
644,77,-3.2929,-6.9217
644,78,-2.6871,-7.1277
644,79,-1.3031,2.2582
644,80,-1.6013,3.8156
644,81,-4.2301,-8.6799
644,82,-3.5471,-9.0523
644,83,-3.1422,6.7033
644,84,-2.7141,7.2224
644,85,-0.2467,6.3680
645,76,-1.6968,-6.2503
645,77,-3.2635,-6.6535
645,78,-2.6581,-6.8525
645,79,-1.2676,1.7650
645,80,-1.6308,3.3224
645,81,-4.1786,-8.4878
645,82,-3.4335,-8.7993
645,83,-2.9660,6.3853
645,84,-2.6003,6.8395
645,85,-0.2530,6.3334
646,76,-1.7224,-5.9337
646,77,-3.2342,-6.3853
646,78,-2.6477,-6.4762
646,79,-1.2321,1.2719
646,80,-1.6603,2.8293
646,81,-4.0518,-8.1763
646,82,-3.3183,-8.4307
646,83,-2.9023,5.9700
646,84,-2.4864,6.4567
646,85,-0.2592,6.2988
647,76,-1.7481,-5.6170
647,77,-3.2048,-6.1171
647,78,-2.6372,-6.0998
647,79,-1.2026,0.8410
647,80,-1.6898,2.3361
647,81,-3.9249,-7.8648
647,82,-3.2031,-8.0621
647,83,-2.8386,5.5547
647,84,-2.3726,6.0738
647,85,-0.2655,6.2642
648,76,-1.7737,-5.3003
648,77,-3.1754,-5.8489
648,78,-2.6267,-5.7234
648,79,-1.1731,0.4101
648,80,-1.7192,1.8429
648,81,-3.7980,-7.5533
648,82,-3.0879,-7.6935
648,83,-2.7749,5.1394
648,84,-2.3504,5.5720
648,85,-0.2718,6.2296
649,76,-1.7993,-4.9837
649,77,-3.1461,-5.5807
649,78,-2.6163,-5.3470
649,79,-1.1436,-0.0208
649,80,-1.7487,1.3497
649,81,-3.6711,-7.2419
649,82,-2.9727,-7.3249
649,83,-2.7112,4.7241
649,84,-2.3283,5.0702
649,85,-0.2781,6.1950
650,76,-1.8228,-4.6852
650,77,-3.1754,-5.3341
650,78,-2.6010,-5.1134
650,79,-1.1141,-0.4516
650,80,-1.6529,0.9500
650,81,-3.5995,-6.9563
650,82,-2.8575,-6.9563
650,83,-2.6141,4.2517
650,84,-2.3061,4.5683
650,85,-0.2843,6.1603
651,76,-1.8464,-4.3867
651,77,-3.2047,-5.0875
651,78,-2.5857,-4.8798
651,79,-1.0847,-0.8825
651,80,-1.5571,0.5503
651,81,-3.5279,-6.6708
651,82,-2.7077,-6.6916
651,83,-2.5171,3.7793
651,84,-2.1780,4.1401
651,85,-0.2906,6.1257
652,76,-1.8699,-4.0882
652,77,-3.2340,-4.8409
652,78,-2.5704,-4.6462
652,79,-1.1000,-1.3497
652,80,-1.4614,0.1505
652,81,-3.4562,-6.3853
652,82,-2.5578,-6.4268
652,83,-2.4200,3.3069
652,84,-2.0498,3.7118
652,85,-0.3062,6.0771
653,76,-1.8934,-3.7897
653,77,-3.2633,-4.5943
653,78,-2.5552,-4.4126
653,79,-1.1154,-1.8170
653,80,-1.3656,-0.2492
653,81,-3.3846,-6.0998
653,82,-2.4080,-6.1621
653,83,-2.3230,2.8345
653,84,-1.9217,3.2835
653,85,-0.3218,6.0284
654,76,-1.9169,-3.4912
654,77,-3.2926,-4.3477
654,78,-2.5812,-4.1747
654,79,-1.1308,-2.2842
654,80,-1.2698,-0.6489
654,81,-3.2324,-5.7450
654,82,-2.2582,-5.8973
654,83,-2.2259,2.3620
654,84,-1.7935,2.8552
654,85,-0.3374,5.9797
655,76,-1.9404,-3.1927
655,77,-3.3219,-4.1011
655,78,-2.6073,-3.9367
655,79,-1.1462,-2.7514
655,80,-1.1806,-0.9734
655,81,-3.0803,-5.3903
655,82,-2.1084,-5.6326
655,83,-2.1288,1.9935
655,84,-1.6808,2.4464
655,85,-0.3530,5.9311
656,76,-1.9947,-2.9383
656,77,-3.3415,-3.8805
656,78,-2.6334,-3.6988
656,79,-1.1616,-3.2186
656,80,-1.0914,-1.2978
656,81,-2.9281,-5.0356
656,82,-2.0089,-5.3297
656,83,-2.0317,1.6249
656,84,-1.5680,2.0376
656,85,-0.3686,5.8824
657,76,-2.0489,-2.6839
657,77,-3.3611,-3.6599
657,78,-2.6594,-3.4609
657,79,-1.1930,-3.6547
657,80,-1.0021,-1.6223
657,81,-2.7942,-4.8149
657,82,-1.9095,-5.0269
657,83,-1.9346,1.2563
657,84,-1.4553,1.6288
657,85,-0.3842,5.8337
658,76,-2.1032,-2.4295
658,77,-3.3807,-3.4392
658,78,-2.6855,-3.2229
658,79,-1.2244,-4.0907
658,80,-0.9129,-1.9467
658,81,-2.6603,-4.5943
658,82,-1.8101,-4.7241
658,83,-1.8375,0.8877
658,84,-1.3426,1.2200
658,85,-0.3998,5.7851
659,76,-2.1574,-2.1752
659,77,-3.4002,-3.2186
659,78,-2.7116,-2.9850
659,79,-1.2558,-4.5268
659,80,-0.8730,-2.2323
659,81,-2.5264,-4.3737
659,82,-1.7490,-4.4321
659,83,-1.7404,0.5191
659,84,-1.2190,0.8111
659,85,-0.4154,5.7364
660,76,-2.2117,-1.9208
660,77,-3.4198,-2.9980
660,78,-2.7678,-2.7773
660,79,-1.2872,-4.9629
660,80,-0.8330,-2.5178
660,81,-2.3926,-4.1530
660,82,-1.6879,-4.1401
660,83,-1.6191,0.0584
660,84,-1.0954,0.4023
660,85,-0.4603,5.3146
660,86,-0.8326,7.6572
661,76,-2.2399,-1.7348
661,77,-3.4394,-2.7773
661,78,-2.8240,-2.5697
661,79,-1.3186,-5.3990
661,80,-0.7931,-2.8033
661,81,-2.3940,-3.8026
661,82,-1.6268,-3.8481
661,83,-1.4977,-0.4023
661,84,-0.9719,-0.0065
661,85,-0.5051,4.8928
661,86,-0.8629,7.1964
662,76,-2.2682,-1.5487
662,77,-3.5397,-2.5870
662,78,-2.8802,-2.3620
662,79,-1.4531,-5.9181
662,80,-0.7531,-3.0888
662,81,-2.3955,-3.4522
662,82,-1.5658,-3.5560
662,83,-1.3763,-0.8630
662,84,-0.8483,-0.4153
662,85,-0.5500,4.4710
662,86,-0.8931,6.7357
663,76,-2.2965,-1.3627
663,77,-3.6400,-2.3967
663,78,-2.9365,-2.1544
663,79,-1.5877,-6.4372
663,80,-0.7132,-3.3743
663,81,-2.3969,-3.1018
663,82,-1.5599,-3.1602
663,83,-1.2549,-1.3238
663,84,-0.7915,-0.8150
663,85,-0.5949,4.0492
663,86,-0.9234,6.2750
664,76,-2.3247,-1.1767
664,77,-3.7402,-2.2063
664,78,-2.9927,-1.9467
664,79,-1.7223,-6.9563
664,80,-0.7036,-3.7897
664,81,-2.3984,-2.7514
664,82,-1.5540,-2.7644
664,83,-1.1720,-1.7975
664,84,-0.7347,-1.2148
664,85,-0.5774,3.5405
664,86,-0.9537,5.8143
664,87,-0.9648,7.6053
664,88,-1.4869,7.5533
664,89,-4.5534,-10.6940
665,76,-2.3530,-0.9907
665,77,-3.8405,-2.0160
665,78,-3.0489,-1.7391
665,79,-1.8568,-7.4755
665,80,-0.6941,-4.2050
665,81,-2.3337,-2.4503
665,82,-1.5482,-2.3685
665,83,-1.0891,-2.2712
665,84,-0.6779,-1.6145
665,85,-0.5598,3.0317
665,86,-0.9323,5.2951
665,87,-0.9905,7.1251
665,88,-1.5316,7.0083
665,89,-4.4372,-10.1660
666,76,-2.3812,-0.8046
666,77,-3.9408,-1.8256
666,78,-3.1052,-1.5314
666,79,-1.9914,-7.9946
666,80,-0.6845,-4.6203
666,81,-2.2690,-2.1492
666,82,-1.5423,-1.9727
666,83,-1.0062,-2.7449
666,84,-0.6211,-2.0142
666,85,-0.5423,2.5230
666,86,-0.9109,4.7760
666,87,-1.0161,6.6449
666,88,-1.5762,6.4632
666,89,-4.3211,-9.6385
667,76,-2.4329,-0.5754
667,77,-4.0411,-1.6353
667,78,-3.1543,-1.2848
667,79,-2.1058,-8.3104
667,80,-0.6750,-5.0356
667,81,-2.2043,-1.8481
667,82,-1.5092,-1.5989
667,83,-0.9233,-3.2186
667,84,-0.5644,-2.4140
667,85,-0.5248,2.0142
667,86,-0.8894,4.2569
667,87,-1.0418,6.1647
667,88,-1.6209,5.9181
667,89,-4.2049,-9.1107
667,90,-9.4262,-7.0602
668,76,-2.4846,-0.3461
668,77,-4.0839,-1.4172
668,78,-3.2035,-1.0383
668,79,-2.2203,-8.6262
668,80,-0.6754,-5.5599
668,81,-2.1396,-1.5470
668,82,-1.4761,-1.2251
668,83,-0.9410,-3.6391
