14544,337,-3.3403,1.5412
14545,335,-7.9528,2.6083
14545,337,-3.4029,1.547
14546,335,-8.023,2.619
14546,337,-3.4655,1.5528
14547,335,-8.0932,2.6298
14547,337,-3.5281,1.5587
14548,335,-8.1635,2.6406
14548,337,-3.5907,1.5645
14549,335,-8.2337,2.6513
14549,337,-3.6533,1.5703
14550,335,-8.304,2.6621
14550,337,-3.7159,1.5761
14551,335,-8.3742,2.6729
14551,337,-3.7785,1.582
14552,337,-3.8621,1.5978
14553,337,-3.9456,1.6136
14554,337,-4.0292,1.6294
14555,337,-4.1127,1.6452
14556,337,-4.1963,1.6609
14557,337,-4.2798,1.6767
14558,337,-4.3634,1.6925
14559,337,-4.4469,1.7083
14560,337,-4.5305,1.7241
14561,337,-4.614,1.7399
14562,337,-4.6914,1.756
14563,337,-4.7688,1.7721
14564,337,-4.8462,1.7882
14565,337,-4.9237,1.8043
14566,337,-5.0011,1.8204
14567,337,-5.0785,1.8365
14568,337,-5.1559,1.8526
14569,337,-5.2333,1.8686
14570,337,-5.3107,1.8847
14571,337,-5.3881,1.9008
14572,337,-5.4436,1.8959
14573,337,-5.499,1.891
14574,337,-5.5545,1.8861
14575,337,-5.61,1.8812
14576,337,-5.6655,1.8763
14577,337,-5.7209,1.8714
14578,337,-5.7764,1.8665
14579,337,-5.8319,1.8616
14580,337,-5.8874,1.8567
14581,337,-5.9428,1.8518
14582,337,-6.0075,1.8612
14583,337,-6.0723,1.8706
14584,337,-6.137,1.88
14585,337,-6.2017,1.8893
14586,337,-6.2664,1.8987
14587,337,-6.3311,1.9081
14588,337,-6.3958,1.9175
14589,337,-6.4605,1.9268
14590,337,-6.5252,1.9362
14591,337,-6.5899,1.9456
14592,337,-6.6462,1.9499
14593,337,-6.7024,1.9542
14594,337,-6.7587,1.9585
14595,337,-6.815,1.9628
14596,337,-6.8712,1.9671
14597,337,-6.9275,1.9714
14598,337,-6.9838,1.9757
14599,337,-7.04,1.98
14600,337,-7.0963,1.9843
14601,337,-7.1526,1.9885
14801,340,-9.1157,2.414
14801,341,-9.0924,1.6043
14802,340,-9.0455,2.4069
14802,341,-9.0222,1.6063
14803,340,-8.9753,2.3997
14803,341,-8.952,1.6083
14804,340,-8.9051,2.3925
14804,341,-8.8818,1.6103
14805,340,-8.8349,2.3854
14805,341,-8.8116,1.6123
14806,340,-8.7647,2.3782
14806,341,-8.7413,1.6143
14807,340,-8.6945,2.371
14807,341,-8.6711,1.6163
14808,340,-8.6243,2.3639
14808,341,-8.6009,1.6183
14809,340,-8.5541,2.3567
14809,341,-8.5307,1.6204
14810,340,-8.4839,2.3495
14810,341,-8.4605,1.6224
14811,340,-8.4137,2.3424
14811,341,-8.3902,1.6244
14812,340,-8.3443,2.3461
14812,341,-8.324,1.6243
14813,340,-8.2748,2.3499
14813,341,-8.2577,1.6243
14814,340,-8.2053,2.3537
14814,341,-8.1915,1.6242
14815,340,-8.1358,2.3574
14815,341,-8.1252,1.6241
14816,340,-8.0663,2.3612
14816,341,-8.0589,1.6241
14817,340,-7.9968,2.365
14817,341,-7.9927,1.624
14818,340,-7.9273,2.3688
14818,341,-7.9264,1.6239
14819,340,-7.8578,2.3725
14819,341,-7.8601,1.6239
14820,340,-7.7883,2.3763
14820,341,-7.7939,1.6238
14821,340,-7.7188,2.3801
14821,341,-7.7276,1.6238
14821,342,-6.4431,3.7998
14822,340,-7.6538,2.3891
14822,341,-7.656,1.6314
14822,342,-6.5108,3.7874
14823,340,-7.5888,2.3981
14823,341,-7.5843,1.6391
14823,342,-6.5784,3.7749
14824,340,-7.5238,2.4071
14824,341,-7.5127,1.6467
14824,342,-6.6461,3.7625
14825,340,-7.4588,2.4161
14825,341,-7.441,1.6544
14825,342,-6.7137,3.75
14826,340,-7.3938,2.4251
14826,341,-7.3694,1.6621
14826,342,-6.7814,3.7375
14827,340,-7.3288,2.4341
14827,341,-7.2977,1.6697
14827,342,-6.849,3.7251
14828,340,-7.2637,2.4431
14828,341,-7.2261,1.6774
14828,342,-6.9166,3.7126
14829,340,-7.1987,2.4522
14829,341,-7.1544,1.6851
14829,342,-6.9843,3.7002
14830,340,-7.1337,2.4612
14830,341,-7.0828,1.6927
14830,342,-7.0519,3.6877
14831,340,-7.0687,2.4702
14831,341,-7.0111,1.7004
14831,342,-7.1196,3.6752
14832,340,-6.9946,2.4632
14832,341,-6.9366,1.6952
14832,342,-7.1881,3.6716
14833,340,-6.9205,2.4563
14833,341,-6.8621,1.6901
14833,342,-7.2565,3.668
14834,340,-6.8464,2.4494
14834,341,-6.7876,1.6849
14834,342,-7.325,3.6644
14835,340,-6.7724,2.4424
14835,341,-6.713,1.6797
14835,342,-7.3935,3.6608
14836,340,-6.6983,2.4355
14836,341,-6.6385,1.6746
14836,342,-7.462,3.6572
14837,340,-6.6242,2.4285
14837,341,-6.564,1.6694
14837,342,-7.5305,3.6535
14838,340,-6.5501,2.4216
14838,341,-6.4894,1.6642
14838,342,-7.5989,3.6499
14839,340,-6.476,2.4147
14839,341,-6.4149,1.659
14839,342,-7.6674,3.6463
14840,340,-6.4019,2.4077
14840,341,-6.3404,1.6539
14840,342,-7.7359,3.6427
14841,340,-6.3278,2.4008
14841,341,-6.2658,1.6487
14841,342,-7.8044,3.6391
14842,340,-6.2586,2.4045
14842,341,-6.206,1.6742
14843,340,-6.1894,2.4083
14843,341,-6.1462,1.6998
14844,340,-6.1202,2.4121
14844,341,-6.0864,1.7253
14845,340,-6.051,2.4158
14845,341,-6.0266,1.7508
14846,340,-5.9818,2.4196
14846,341,-5.9668,1.7763
14847,340,-5.9126,2.4233
14847,341,-5.907,1.8018
14848,340,-5.8434,2.4271
14848,341,-5.8472,1.8274
14849,340,-5.7742,2.4309
14849,341,-5.7874,1.8529
14850,340,-5.7051,2.4346
14850,341,-5.7276,1.8784
14851,340,-5.6359,2.4384
14851,341,-5.6678,1.9039
14852,340,-5.5679,2.4329
14852,341,-5.5947,1.8913
14853,340,-5.4999,2.4275
14853,341,-5.5217,1.8787
14854,340,-5.4319,2.4221
14854,341,-5.4486,1.866
14855,340,-5.3639,2.4166
14855,341,-5.3756,1.8534
14856,340,-5.2959,2.4112
14856,341,-5.3025,1.8408
14857,340,-5.2279,2.4057
14857,341,-5.2295,1.8282
14858,340,-5.1599,2.4003
14858,341,-5.1564,1.8155
14859,340,-5.0919,2.3949
14859,341,-5.0834,1.8029
14860,340,-5.0239,2.3894
14860,341,-5.0103,1.7903
14861,340,-4.9559,2.384
14861,341,-4.9373,1.7777
14862,340,-4.8882,2.4004
14862,341,-4.8654,1.7779
14863,340,-4.8205,2.4169
14863,341,-4.7936,1.7782
14864,340,-4.7528,2.4334
14864,341,-4.7218,1.7785
14865,340,-4.685,2.4498
14865,341,-4.6499,1.7787
14866,340,-4.6173,2.4663
14866,341,-4.5781,1.779
14867,340,-4.5496,2.4828
14867,341,-4.5062,1.7792
14868,340,-4.4819,2.4992
14868,341,-4.4344,1.7795
14869,340,-4.4142,2.5157
14869,341,-4.3626,1.7798
14870,340,-4.3464,2.5321
14870,341,-4.2907,1.78
14871,340,-4.2787,2.5486
14871,341,-4.2189,1.7803
14872,340,-4.2136,2.5503
14872,341,-4.1467,1.7954
14873,340,-4.1485,2.552
14873,341,-4.0746,1.8104
14874,340,-4.0834,2.5537
14874,341,-4.0025,1.8255
14875,340,-4.0183,2.5555
14875,341,-3.9304,1.8406
14876,340,-3.9532,2.5572
14876,341,-3.8583,1.8556
14877,340,-3.888,2.5589
14877,341,-3.7861,1.8707
14878,340,-3.8229,2.5606
14878,341,-3.714,1.8858
14879,340,-3.7578,2.5623
14879,341,-3.6419,1.9008
14880,340,-3.6927,2.564
14880,341,-3.5698,1.9159
14881,340,-3.6276,2.5658
14881,341,-3.4976,1.931
14881,343,3.1847,1.5979
14882,340,-3.5556,2.5751
14882,341,-3.4265,1.9349
14882,343,3.1238,1.5945
14883,340,-3.4835,2.5845
14883,341,-3.3553,1.9388
14883,343,3.063,1.5911
14884,340,-3.4115,2.5939
14884,341,-3.2841,1.9427
14884,343,3.0021,1.5877
14885,340,-3.3395,2.6032
14885,341,-3.213,1.9467
14885,343,2.9412,1.5843
14886,340,-3.2674,2.6126
14886,341,-3.1418,1.9506
14886,343,2.8804,1.5809
14887,340,-3.1954,2.622
14887,341,-3.0706,1.9545
14887,343,2.8195,1.5775
14888,340,-3.1234,2.6313
14888,341,-2.9995,1.9584
14888,343,2.7586,1.574
14889,340,-3.0513,2.6407
14889,341,-2.9283,1.9623
14889,343,2.6978,1.5706
14890,340,-2.9793,2.6501
14890,341,-2.8572,1.9663
14890,343,2.6369,1.5672
14891,340,-2.9073,2.6595
14891,341,-2.786,1.9702
14891,343,2.576,1.5638
14892,340,-2.839,2.6813
14892,341,-2.7169,1.974
14892,343,2.5131,1.5603
14893,340,-2.7707,2.7031
14893,341,-2.6478,1.9778
14893,343,2.4502,1.5568
14894,340,-2.7024,2.725
14894,341,-2.5788,1.9816
14894,343,2.3872,1.5533
14895,340,-2.6341,2.7468
14895,341,-2.5097,1.9854
14895,343,2.3243,1.5498
14896,340,-2.5658,2.7687
14896,341,-2.4406,1.9892
14896,343,2.2614,1.5463
14897,340,-2.4975,2.7905
14897,341,-2.3715,1.993
14897,343,2.1985,1.5427
14898,340,-2.4292,2.8123
14898,341,-2.3025,1.9968
14898,343,2.1356,1.5392
14899,340,-2.3609,2.8342
14899,341,-2.2334,2.0006
14899,343,2.0726,1.5357
14900,340,-2.2926,2.856
14900,341,-2.1643,2.0044
14900,343,2.0097,1.5322
14901,340,-2.2243,2.8779
14901,341,-2.0952,2.0082
14901,343,1.9468,1.5287
14902,340,-2.1565,2.8851
14902,341,-2.0292,2.0192
14902,343,1.8821,1.5232
14903,340,-2.0886,2.8924
14903,341,-1.9632,2.0302
14903,343,1.8174,1.5177
14904,340,-2.0207,2.8997
14904,341,-1.8971,2.0412
14904,343,1.7527,1.5122
14905,340,-1.9528,2.907
14905,341,-1.8311,2.0522
14905,343,1.688,1.5067
14906,340,-1.8849,2.9143
14906,341,-1.7651,2.0632
14906,343,1.6233,1.5013
14907,340,-1.8171,2.9216
14907,341,-1.6991,2.0742
14907,343,1.5586,1.4958
14908,340,-1.7492,2.9288
14908,341,-1.633,2.0852
14908,343,1.4939,1.4903
14909,340,-1.6813,2.9361
14909,341,-1.567,2.0962
14909,343,1.4293,1.4848
14910,340,-1.6134,2.9434
14910,341,-1.501,2.1072
14910,343,1.3646,1.4794
14911,340,-1.5455,2.9507
14911,341,-1.435,2.1182
14911,343,1.2999,1.4739
14912,340,-1.4822,2.9613
14912,341,-1.3728,2.1271
14912,343,1.2359,1.4759
14913,340,-1.4189,2.972
14913,341,-1.3107,2.1361
14913,343,1.1719,1.4779
14914,340,-1.3556,2.9826
14914,341,-1.2485,2.145
14914,343,1.108,1.4799
14915,340,-1.2922,2.9932
14915,341,-1.1864,2.1539
14915,343,1.044,1.4819
14916,340,-1.2289,3.0039
14916,341,-1.1242,2.1628
14916,343,0.98,1.4839
14917,340,-1.1656,3.0145
14917,341,-1.0621,2.1718
14917,343,0.91603,1.486
14918,340,-1.1023,3.0252
14918,341,-0.99992,2.1807
14918,343,0.85205,1.488
14919,340,-1.0389,3.0358
14919,341,-0.93777,2.1896
14919,343,0.78808,1.49
14920,340,-0.97561,3.0464
14920,341,-0.87562,2.1985
14920,343,0.7241,1.492
14921,340,-0.91228,3.0571
14921,341,-0.81347,2.2075
14921,343,0.66013,1.494
14922,340,-0.85433,3.0764
14922,341,-0.75344,2.2163
14922,343,0.59497,1.4904
14923,340,-0.79638,3.0957
14923,341,-0.69341,2.2251
14923,343,0.52981,1.4867
14924,340,-0.73843,3.115
14924,341,-0.63338,2.2339
14924,343,0.46465,1.4831
14925,340,-0.68047,3.1343
14925,341,-0.57335,2.2427
14925,343,0.3995,1.4795
14926,340,-0.62252,3.1536
14926,341,-0.51332,2.2515
14926,343,0.33434,1.4758
14927,340,-0.56457,3.173
14927,341,-0.45329,2.2603
14927,343,0.26918,1.4722
14928,340,-0.50662,3.1923
14928,341,-0.39326,2.269
14928,343,0.20402,1.4685
14929,340,-0.44867,3.2116
14929,341,-0.33323,2.2778
14929,343,0.13886,1.4649
14930,340,-0.39072,3.2309
14930,341,-0.2732,2.2866
14930,343,0.073706,1.4613
14931,340,-0.33276,3.2502
14931,341,-0.21317,2.2954
14931,343,0.0085479,1.4576
14932,340,-0.26409,3.2485
14932,341,-0.15217,2.3098
14932,343,-0.057745,1.4614
14933,340,-0.19541,3.2468
14933,341,-0.091165,2.3241
14933,343,-0.12404,1.4651
14934,340,-0.12673,3.2451
14934,341,-0.030161,2.3384
14934,343,-0.19033,1.4689
14935,340,-0.058047,3.2434
14935,341,0.030843,2.3527
14935,343,-0.25663,1.4726
14936,340,0.010632,3.2417
14936,341,0.091847,2.367
14936,343,-0.32292,1.4764
14937,340,0.079311,3.24
14937,341,0.15285,2.3813
14937,343,-0.38921,1.4801
14938,340,0.14799,3.2383
14938,341,0.21386,2.3957
14938,343,-0.45551,1.4839
14939,340,0.21667,3.2366
14939,341,0.27486,2.41
14939,343,-0.5218,1.4876
14940,340,0.28535,3.2349
14940,341,0.33586,2.4243
14940,343,-0.58809,1.4914
14941,340,0.35403,3.2333
14941,341,0.39687,2.4386
14941,343,-0.65439,1.4952
14942,340,0.4171,3.242
14942,341,0.46017,2.4494
14942,343,-0.71994,1.4934
14943,340,0.48016,3.2508
14943,341,0.52347,2.4601
14943,343,-0.78549,1.4916
14944,340,0.54323,3.2596
14944,341,0.58677,2.4709
14944,343,-0.85105,1.4898
14945,340,0.6063,3.2684
14945,341,0.65007,2.4817
14945,343,-0.9166,1.488
14946,340,0.66936,3.2771
14946,341,0.71337,2.4924
14946,343,-0.98216,1.4862
14947,340,0.73243,3.2859
14947,341,0.77667,2.5032
14947,343,-1.0477,1.4844
14948,340,0.7955,3.2947
14948,341,0.83998,2.5139
14948,343,-1.1133,1.4826
14949,340,0.85857,3.3035
14949,341,0.90328,2.5247
14949,343,-1.1788,1.4808
14950,340,0.92163,3.3122
14950,341,0.96658,2.5355
14950,343,-1.2444,1.479
14951,340,0.9847,3.321
14951,341,1.0299,2.5462
14951,343,-1.3099,1.4772
14951,344,4.0045,1.6623
14952,340,1.0424,3.3259
14952,341,1.0861,2.5511
14952,343,-1.376,1.4791
14952,344,3.9581,1.6671
14953,340,1.1001,3.3308
14953,341,1.1423,2.556
14953,343,-1.4421,1.4811
14953,344,3.9117,1.6719
14954,340,1.1578,3.3357
14954,341,1.1985,2.5609
14954,343,-1.5082,1.483
14954,344,3.8653,1.6768
14955,340,1.2155,3.3406
14955,341,1.2548,2.5658
14955,343,-1.5743,1.4849
14955,344,3.8189,1.6816
14956,340,1.2732,3.3455
14956,341,1.311,2.5707
14956,343,-1.6404,1.4868
14956,344,3.7725,1.6864
14957,340,1.3309,3.3504
14957,341,1.3672,2.5756
14957,343,-1.7065,1.4887
14957,344,3.7261,1.6912
14958,340,1.3886,3.3552
14958,341,1.4234,2.5805
14958,343,-1.7726,1.4906
14958,344,3.6797,1.6961
14959,340,1.4463,3.3601
14959,341,1.4796,2.5854
14959,343,-1.8387,1.4925
14959,344,3.6333,1.7009
14960,340,1.504,3.365
14960,341,1.5359,2.5903
14960,343,-1.9048,1.4944
14960,344,3.5869,1.7057
14961,340,1.5617,3.3699
14961,341,1.5921,2.5951
14961,343,-1.9709,1.4963
14961,344,3.5405,1.7106
14961,345,-9.9983,2.0726
14962,340,1.6276,3.3717
14962,341,1.6534,2.604
14962,343,-2.0353,1.5002
14962,344,3.499,1.7101
14962,345,-9.9364,2.076
14963,340,1.6935,3.3734
14963,341,1.7148,2.6128
14963,343,-2.0996,1.504
14963,344,3.4575,1.7096
14963,345,-9.8745,2.0793
14964,340,1.7595,3.3752
14964,341,1.7761,2.6216
14964,343,-2.164,1.5079
14964,344,3.416,1.7092
14964,345,-9.8126,2.0827
14965,340,1.8254,3.3769
14965,341,1.8374,2.6304
14965,343,-2.2284,1.5118
14965,344,3.3746,1.7087
14965,345,-9.7507,2.0861
14966,340,1.8913,3.3787
14966,341,1.8988,2.6392
14966,343,-2.2927,1.5156
14966,344,3.3331,1.7083
14966,345,-9.6888,2.0895
14967,340,1.9573,3.3804
14967,341,1.9601,2.648
14967,343,-2.3571,1.5195
14967,344,3.2916,1.7078
14967,345,-9.6269,2.0928
14968,340,2.0232,3.3822
14968,341,2.0214,2.6568
14968,343,-2.4214,1.5234
14968,344,3.2501,1.7073
14968,345,-9.565,2.0962
14969,340,2.0891,3.3839
14969,341,2.0828,2.6656
14969,343,-2.4858,1.5272
14969,344,3.2086,1.7069
14969,345,-9.5031,2.0996
14970,340,2.155,3.3857
14970,341,2.1441,2.6744
14970,343,-2.5502,1.5311
14970,344,3.1672,1.7064
14970,345,-9.4412,2.103
14971,340,2.221,3.3874
14971,341,2.2055,2.6832
14971,343,-2.6145,1.535
14971,344,3.1257,1.706
14971,345,-9.3793,2.1063
14972,340,2.2759,3.3743
14972,341,2.2831,2.6874
14972,343,-2.6838,1.5293
14972,344,3.092,1.7059
14972,345,-9.3138,2.1154
14973,340,2.3308,3.3611
14973,341,2.3608,2.6917
14973,343,-2.7531,1.5235
14973,344,3.0584,1.7059
14973,345,-9.2483,2.1245
14974,340,2.3857,3.3479
14974,341,2.4384,2.6959
14974,343,-2.8223,1.5178
14974,344,3.0247,1.7059
14974,345,-9.1828,2.1336
14975,340,2.4406,3.3347
14975,341,2.5161,2.7001
14975,343,-2.8916,1.5121
14975,344,2.9911,1.7059
14975,345,-9.1173,2.1426
14976,340,2.4955,3.3215
14976,341,2.5938,2.7044
14976,343,-2.9609,1.5064
14976,344,2.9574,1.7059
14976,345,-9.0519,2.1517
14977,340,2.5504,3.3084
14977,341,2.6714,2.7086
14977,343,-3.0302,1.5007
14977,344,2.9237,1.7058
14977,345,-8.9864,2.1608
14978,340,2.6052,3.2952
14978,341,2.7491,2.7129
14978,343,-3.0994,1.495
14978,344,2.8901,1.7058
14978,345,-8.9209,2.1699
14979,340,2.6601,3.282
14979,341,2.8268,2.7171
14979,343,-3.1687,1.4893
14979,344,2.8564,1.7058
14979,345,-8.8554,2.179
14980,340,2.715,3.2688
14980,341,2.9044,2.7213
14980,343,-3.238,1.4835
14980,344,2.8228,1.7058
14980,345,-8.7899,2.188
14981,340,2.7699,3.2556
14981,341,2.9821,2.7256
14981,343,-3.3072,1.4778
14981,344,2.7891,1.7057
14981,345,-8.7245,2.1971
14982,343,-3.3844,1.4698
14982,344,2.7492,1.7072
14982,345,-8.6572,2.2063
14983,343,-3.4616,1.4618
14983,344,2.7094,1.7087
14983,345,-8.5899,2.2155
14984,343,-3.5388,1.4538
14984,344,2.6695,1.7102
14984,345,-8.5226,2.2246
14985,343,-3.616,1.4457
14985,344,2.6296,1.7117
14985,345,-8.4553,2.2338
14986,343,-3.6931,1.4377
14986,344,2.5897,1.7132
14986,345,-8.388,2.2429
14987,343,-3.7703,1.4297
14987,344,2.5499,1.7147
14987,345,-8.3207,2.2521
14988,343,-3.8475,1.4217
14988,344,2.51,1.7162
14988,345,-8.2534,2.2613
14989,343,-3.9247,1.4136
14989,344,2.4701,1.7176
14989,345,-8.1861,2.2704
14990,343,-4.0019,1.4056
14990,344,2.4302,1.7191
14990,345,-8.1188,2.2796
14991,343,-4.079,1.3976
14991,344,2.3904,1.7206
14991,345,-8.0515,2.2888
14992,343,-4.1497,1.403
14992,344,2.3443,1.7236
14992,345,-7.9823,2.2962
14993,343,-4.2204,1.4084
14993,344,2.2982,1.7266
14993,345,-7.9131,2.3036
14994,343,-4.291,1.4138
14994,344,2.2521,1.7296
14994,345,-7.8438,2.311
14995,343,-4.3617,1.4192
14995,344,2.2061,1.7326
14995,345,-7.7746,2.3185
14996,343,-4.4324,1.4246
14996,344,2.16,1.7356
14996,345,-7.7054,2.3259
14997,343,-4.503,1.43
14997,344,2.1139,1.7386
14997,345,-7.6362,2.3333
14998,343,-4.5737,1.4354
14998,344,2.0678,1.7416
14998,345,-7.5669,2.3407
14999,343,-4.6443,1.4408
14999,344,2.0217,1.7446
14999,345,-7.4977,2.3482
15000,343,-4.715,1.4462
15000,344,1.9757,1.7476
15000,345,-7.4285,2.3556
15001,343,-4.7857,1.4516
15001,344,1.9296,1.7506
15001,345,-7.3593,2.363
15002,343,-4.8537,1.4497
15002,344,1.8985,1.747
15002,345,-7.2925,2.374
15003,343,-4.9216,1.4478
15003,344,1.8673,1.7434
15003,345,-7.2257,2.3849
15004,343,-4.9896,1.4458
15004,344,1.8362,1.7398
15004,345,-7.1589,2.3958
15005,343,-5.0576,1.4439
15005,344,1.8051,1.7362
15005,345,-7.0921,2.4068
15006,343,-5.1256,1.442
15006,344,1.774,1.7326
15006,345,-7.0253,2.4177
15007,343,-5.1935,1.4401
15007,344,1.7428,1.7291
15007,345,-6.9585,2.4286
15008,343,-5.2615,1.4382
15008,344,1.7117,1.7255
15008,345,-6.8917,2.4396
15009,343,-5.3295,1.4363
15009,344,1.6806,1.7219
15009,345,-6.8249,2.4505
15010,343,-5.3975,1.4344
15010,344,1.6495,1.7183
15010,345,-6.7581,2.4614
15011,343,-5.4655,1.4325
15011,344,1.6183,1.7147
15011,345,-6.6913,2.4724
15011,346,2.8066,2.2782
15012,343,-5.522,1.4368
15012,344,1.5728,1.727
15012,345,-6.6224,2.4798
15012,346,2.754,2.2863
15013,343,-5.5785,1.4411
15013,344,1.5272,1.7393
15013,345,-6.5535,2.4871
15013,346,2.7014,2.2944
15014,343,-5.6351,1.4454
15014,344,1.4816,1.7516
15014,345,-6.4847,2.4945
15014,346,2.6488,2.3025
15015,343,-5.6916,1.4498
15015,344,1.436,1.7638
15015,345,-6.4158,2.5019
15015,346,2.5962,2.3106
15016,343,-5.7482,1.4541
15016,344,1.3904,1.7761
15016,345,-6.3469,2.5093
15016,346,2.5437,2.3187
15017,343,-5.8047,1.4584
15017,344,1.3448,1.7884
15017,345,-6.278,2.5167
15017,346,2.4911,2.3268
15018,343,-5.8612,1.4627
15018,344,1.2992,1.8007
15018,345,-6.2091,2.5241
15018,346,2.4385,2.3349
15019,343,-5.9178,1.467
15019,344,1.2536,1.813
15019,345,-6.1403,2.5314
15019,346,2.3859,2.3429
15020,343,-5.9743,1.4714
15020,344,1.208,1.8252
15020,345,-6.0714,2.5388
15020,346,2.3333,2.351
15021,343,-6.0309,1.4757
15021,344,1.1624,1.8375
15021,345,-6.0025,2.5462
15021,346,2.2807,2.3591
15022,343,-6.1103,1.4638
15022,344,1.1167,1.8257
15022,345,-5.9317,2.5519
15022,346,2.2346,2.3639
15023,343,-6.1896,1.4519
15023,344,1.0709,1.8139
15023,345,-5.8608,2.5575
15023,346,2.1886,2.3687
15024,343,-6.269,1.4401
15024,344,1.0252,1.8021
15024,345,-5.7899,2.5632
15024,346,2.1425,2.3735
15025,343,-6.3484,1.4282
15025,344,0.97941,1.7903
15025,345,-5.7191,2.5689
15025,346,2.0964,2.3783
15026,343,-6.4277,1.4163
15026,344,0.93366,1.7785
15026,345,-5.6482,2.5745
15026,346,2.0503,2.3831
15027,343,-6.5071,1.4045
15027,344,0.88791,1.7667
15027,345,-5.5774,2.5802
15027,346,2.0043,2.3878
15028,343,-6.5865,1.3926
15028,344,0.84216,1.7549
15028,345,-5.5065,2.5858
15028,346,1.9582,2.3926
15029,343,-6.6659,1.3807
15029,344,0.79641,1.7431
15029,345,-5.4357,2.5915
15029,346,1.9121,2.3974
15030,343,-6.7452,1.3689
15030,344,0.75066,1.7313
15030,345,-5.3648,2.5972
15030,346,1.866,2.4022
15031,343,-6.8246,1.357
15031,344,0.70491,1.7195
15031,345,-5.294,2.6028
15031,346,1.82,2.407
15032,344,0.66553,1.7173
15032,345,-5.224,2.6157
15032,346,1.767,2.4059
15033,344,0.62615,1.7151
15033,345,-5.154,2.6286
15033,346,1.714,2.4048
15034,344,0.58677,1.713
15034,345,-5.084,2.6415
15034,346,1.661,2.4037
15035,344,0.54738,1.7108
15035,345,-5.014,2.6543
15035,346,1.608,2.4027
15036,344,0.508,1.7086
15036,345,-4.9441,2.6672
15036,346,1.555,2.4016
15037,344,0.46862,1.7064
15037,345,-4.8741,2.6801
15037,346,1.5021,2.4005
15038,344,0.42924,1.7042
15038,345,-4.8041,2.693
15038,346,1.4491,2.3994
15039,344,0.38986,1.702
15039,345,-4.7341,2.7058
15039,346,1.3961,2.3984
15040,344,0.35047,1.6998
15040,345,-4.6641,2.7187
15040,346,1.3431,2.3973
15041,344,0.31109,1.6976
15041,345,-4.5941,2.7316
15041,346,1.2901,2.3962
15042,344,0.26522,1.6988
15042,345,-4.5258,2.7389
15042,346,1.2363,2.4006
15043,344,0.21935,1.6999
15043,345,-4.4574,2.7463
15043,346,1.1824,2.4049
15044,344,0.17348,1.7011
15044,345,-4.3891,2.7536
15044,346,1.1285,2.4093
15045,344,0.12761,1.7023
15045,345,-4.3207,2.7609
15045,346,1.0746,2.4136
15046,344,0.08174,1.7034
15046,345,-4.2523,2.7682
15046,346,1.0207,2.418
15047,344,0.03587,1.7046
15047,345,-4.184,2.7755
15047,346,0.96687,2.4223
15048,344,-0.0099999,1.7057
15048,345,-4.1156,2.7829
15048,346,0.91299,2.4267
15049,344,-0.05587,1.7069
15049,345,-4.0473,2.7902
15049,346,0.85912,2.431
15050,344,-0.10174,1.7081
15050,345,-3.9789,2.7975
15050,346,0.80524,2.4354
15051,344,-0.14761,1.7092
15051,345,-3.9106,2.8048
15051,346,0.75136,2.4398
15052,344,-0.18669,1.6903
15052,345,-3.8434,2.8211
15052,346,0.70419,2.439
15053,344,-0.22576,1.6714
15053,345,-3.7762,2.8374
15053,346,0.65701,2.4382
15054,344,-0.26484,1.6525
15054,345,-3.7091,2.8537
15054,346,0.60983,2.4375
15055,344,-0.30391,1.6336
15055,345,-3.6419,2.87
15055,346,0.56265,2.4367
15056,344,-0.34299,1.6147
15056,345,-3.5747,2.8863
15056,346,0.51547,2.436
15057,344,-0.38206,1.5958
15057,345,-3.5076,2.9026
15057,346,0.46829,2.4352
15058,344,-0.42113,1.5769
15058,345,-3.4404,2.9189
15058,346,0.42111,2.4345
15059,344,-0.46021,1.558
15059,345,-3.3732,2.9352
15059,346,0.37394,2.4337
15060,344,-0.49928,1.5391
15060,345,-3.3061,2.9515
15060,346,0.32676,2.433
15061,344,-0.53836,1.5203
15061,345,-3.2389,2.9677
15061,346,0.27958,2.4322
15062,344,-0.57466,1.5089
15062,345,-3.1753,2.9784
15062,346,0.21983,2.4362
15063,344,-0.61096,1.4976
15063,345,-3.1116,2.989
15063,346,0.16009,2.4403
15064,344,-0.64726,1.4862
15064,345,-3.048,2.9997
15064,346,0.10035,2.4443
15065,344,-0.68357,1.4749
15065,345,-2.9844,3.0103
15065,346,0.040604,2.4483
15066,344,-0.71987,1.4635
15066,345,-2.9207,3.021
15066,346,-0.019139,2.4524
15067,344,-0.75617,1.4522
15067,345,-2.8571,3.0316
15067,346,-0.078883,2.4564
15068,344,-0.79247,1.4408
15068,345,-2.7935,3.0423
15068,346,-0.13863,2.4605
15069,344,-0.82877,1.4295
15069,345,-2.7298,3.0529
15069,346,-0.19837,2.4645
15070,344,-0.86507,1.4181
15070,345,-2.6662,3.0635
15070,346,-0.25811,2.4685
15071,344,-0.90138,1.4068
15071,345,-2.6026,3.0742
15071,346,-0.31786,2.4726
15072,344,-0.94968,1.3947
15072,345,-2.5311,3.0834
15072,346,-0.3685,2.468
15073,344,-0.99799,1.3827
15073,345,-2.4597,3.0927
15073,346,-0.41914,2.4634
15074,344,-1.0463,1.3707
15074,345,-2.3882,3.1019
15074,346,-0.46978,2.4588
15075,344,-1.0946,1.3586
15075,345,-2.3167,3.1112
