10326,268,4.0165,0.8095
10326,269,3.5780,2.5315
10326,270,2.4332,1.5017
10326,272,4.3956,1.1692
10326,273,6.5480,12.6740
10327,238,3.5958,12.5500
10327,250,5.3316,2.3221
10327,252,5.3183,13.1240
10327,254,5.7945,12.5260
10327,255,4.5963,3.0989
10327,256,5.3938,3.3781
10327,257,6.2287,5.5702
10327,258,7.7161,5.0266
10327,259,6.9582,4.9330
10327,260,5.5934,5.5309
10327,261,7.0546,8.0562
10327,262,6.5483,8.8080
10327,263,5.6608,0.4334
10327,264,6.3650,0.2660
10327,265,2.0801,0.6322
10327,266,2.7419,0.6496
10327,267,3.4045,0.4091
10327,268,4.0381,0.8710
10327,269,3.5840,2.6220
10327,270,2.4635,1.5965
10327,272,4.3623,1.2850
10327,273,6.5978,12.5900
10328,238,3.5959,12.5440
10328,250,5.3202,2.2313
10328,252,5.3170,13.1550
10328,254,5.7988,12.5690
10328,255,4.6055,3.0352
10328,256,5.3751,3.2972
10328,257,6.1962,5.5157
10328,258,7.7314,5.1114
10328,259,6.9744,5.0182
10328,260,5.5835,5.4326
10328,261,7.0199,7.9634
10328,262,6.5219,8.6834
10328,263,5.6951,0.5223
10328,264,6.3905,0.3631
10328,265,2.0959,0.7369
10328,266,2.7492,0.7449
10328,267,3.4033,0.4955
10328,268,4.0596,0.9324
10328,269,3.5901,2.7124
10328,270,2.4938,1.6914
10328,272,4.3291,1.4009
10328,273,6.6476,12.5050
10329,238,3.5960,12.5370
10329,250,5.3089,2.1405
10329,252,5.3157,13.1850
10329,254,5.8030,12.6130
10329,255,4.6147,2.9716
10329,256,5.3564,3.2163
10329,257,6.1637,5.4611
10329,258,7.7466,5.1962
10329,259,6.9905,5.1034
10329,260,5.5736,5.3343
10329,261,6.9852,7.8707
10329,262,6.4956,8.5588
10329,263,5.7294,0.6112
10329,264,6.4160,0.4602
10329,265,2.1117,0.8417
10329,266,2.7564,0.8402
10329,267,3.4022,0.5820
10329,268,4.0812,0.9939
10329,269,3.5961,2.8028
10329,270,2.5241,1.7862
10329,272,4.2959,1.5167
10329,273,6.6974,12.4210
10329,274,5.2100,13.8690
10330,238,3.5961,12.5310
10330,250,5.2905,2.0311
10330,252,5.3199,13.2340
10330,254,5.8011,12.6500
10330,255,4.6185,2.8413
10330,256,5.3518,3.1434
10330,257,6.1470,5.3689
10330,258,7.7755,5.2807
10330,259,6.9925,5.1866
10330,260,5.5489,5.2411
10330,261,6.9568,7.7768
10330,262,6.4542,8.4447
10330,263,5.7633,0.6988
10330,264,6.4416,0.5474
10330,265,2.1272,0.9364
10330,266,2.7786,0.9522
10330,267,3.3934,0.6667
10330,268,4.0190,1.0736
10330,269,3.5877,2.8669
10330,270,2.5239,1.8775
10330,272,4.2776,1.6564
10330,273,6.7105,12.3150
10330,274,5.2100,13.8690
10331,238,3.5962,12.5250
10331,250,5.2721,1.9218
10331,252,5.3241,13.2830
10331,254,5.7993,12.6870
10331,255,4.6223,2.7111
10331,256,5.3473,3.0706
10331,257,6.1303,5.2767
10331,258,7.8045,5.3651
10331,259,6.9944,5.2698
10331,260,5.5241,5.1480
10331,261,6.9284,7.6829
10331,262,6.4129,8.3307
10331,263,5.7971,0.7864
10331,264,6.4671,0.6346
10331,265,2.1428,1.0311
10331,266,2.8008,1.0641
10331,267,3.3847,0.7515
10331,268,3.9568,1.1534
10331,269,3.5792,2.9311
10331,270,2.5237,1.9687
10331,272,4.2592,1.7961
10331,273,6.7237,12.2090
10331,274,5.2100,13.8690
10332,238,3.5964,12.5190
10332,250,5.2537,1.8124
10332,252,5.3283,13.3310
10332,254,5.7974,12.7230
10332,255,4.6261,2.5809
10332,256,5.3427,2.9977
10332,257,6.1135,5.1845
10332,258,7.8334,5.4496
10332,259,6.9964,5.3529
10332,260,5.4994,5.0548
10332,261,6.9000,7.5889
10332,262,6.3715,8.2167
10332,263,5.8309,0.8740
10332,264,6.4927,0.7218
10332,265,2.1583,1.1257
10332,266,2.8230,1.1760
10332,267,3.3760,0.8362
10332,268,3.8947,1.2331
10332,269,3.5708,2.9952
10332,270,2.5235,2.0600
10332,272,4.2409,1.9358
10332,273,6.7368,12.1030
10332,274,5.2100,13.8690
10333,238,3.5965,12.5120
10333,250,5.2354,1.7030
10333,252,5.3326,13.3800
10333,254,5.7956,12.7600
10333,255,4.6299,2.4507
10333,256,5.3382,2.9249
10333,257,6.0968,5.0923
10333,258,7.8623,5.5341
10333,259,6.9983,5.4361
10333,260,5.4747,4.9617
10333,261,6.8716,7.4950
10333,262,6.3302,8.1027
10333,263,5.8648,0.9616
10333,264,6.5183,0.8091
10333,265,2.1738,1.2204
10333,266,2.8452,1.2879
10333,267,3.3672,0.9210
10333,268,3.8325,1.3129
10333,269,3.5624,3.0593
10333,270,2.5233,2.1512
10333,272,4.2225,2.0754
10333,273,6.7500,11.9970
10333,274,5.2100,13.8690
10334,238,3.5966,12.5060
10334,250,5.2170,1.5937
10334,252,5.3368,13.4280
10334,254,5.7937,12.7970
10334,255,4.6337,2.3205
10334,256,5.3336,2.8521
10334,257,6.0800,5.0000
10334,258,7.8912,5.6186
10334,259,7.0003,5.5193
10334,260,5.4500,4.8685
10334,261,6.8432,7.4011
10334,262,6.2888,7.9886
10334,263,5.8986,1.0493
10334,264,6.5438,0.8963
10334,265,2.1893,1.3151
10334,266,2.8673,1.3998
10334,267,3.3585,1.0057
10334,268,3.7704,1.3926
10334,269,3.5539,3.1234
10334,270,2.5230,2.2425
10334,272,4.2042,2.2151
10334,273,6.7631,11.8910
10334,274,5.2100,13.8690
10335,238,3.5967,12.5000
10335,250,5.1986,1.4843
10335,252,5.3410,13.4770
10335,254,5.7918,12.8340
10335,255,4.6375,2.1902
10335,256,5.3291,2.7792
10335,257,6.0633,4.9078
10335,258,7.9202,5.7030
10335,259,7.0023,5.6025
10335,260,5.4253,4.7753
10335,261,6.8148,7.3072
10335,262,6.2475,7.8746
10335,263,5.9325,1.1369
10335,264,6.5694,0.9835
10335,265,2.2049,1.4098
10335,266,2.8895,1.5117
10335,267,3.3498,1.0904
10335,268,3.7082,1.4724
10335,269,3.5455,3.1875
10335,270,2.5228,2.3337
10335,272,4.1858,2.3548
10335,273,6.7763,11.7850
10335,274,5.2100,13.8690
10336,238,3.5967,12.5000
10336,250,5.1785,1.4154
10336,252,5.3339,13.4950
10336,254,5.7842,12.8580
10336,255,4.6528,2.1749
10336,256,5.3014,2.7284
10336,257,6.0534,4.8146
10336,258,7.9205,5.7920
10336,259,7.0172,5.7001
10336,260,5.3999,4.6885
10336,261,6.7725,7.2036
10336,262,6.2049,7.7654
10336,263,5.9658,1.2232
10336,264,6.6020,1.0701
10336,265,2.2051,1.5269
10336,266,2.9114,1.6217
10336,267,3.3558,1.2087
10336,268,3.7366,1.5663
10336,269,3.5874,3.3177
10336,270,2.5674,2.4350
10336,272,4.1968,2.5177
10336,273,6.7811,11.7090
10336,274,5.2100,13.8690
10337,238,3.5967,12.5000
10337,250,5.1583,1.3465
10337,252,5.3268,13.5130
10337,254,5.7766,12.8830
10337,255,4.6682,2.1595
10337,256,5.2738,2.6776
10337,257,6.0436,4.7214
10337,258,7.9209,5.8810
10337,259,7.0321,5.7977
10337,260,5.3745,4.6016
10337,261,6.7302,7.1001
10337,262,6.1623,7.6562
10337,263,5.9992,1.3096
10337,264,6.6346,1.1566
10337,265,2.2052,1.6440
10337,266,2.9332,1.7317
10337,267,3.3619,1.3269
10337,268,3.7650,1.6601
10337,269,3.6293,3.4480
10337,270,2.6119,2.5362
10337,272,4.2077,2.6807
10337,273,6.7860,11.6330
10337,274,5.2100,13.8690
10338,238,3.5967,12.5000
10338,250,5.1382,1.2776
10338,252,5.3196,13.5310
10338,254,5.7690,12.9070
10338,255,4.6836,2.1441
10338,256,5.2461,2.6268
10338,257,6.0338,4.6283
10338,258,7.9213,5.9699
10338,259,7.0470,5.8953
10338,260,5.3491,4.5148
10338,261,6.6879,6.9965
10338,262,6.1198,7.5470
10338,263,6.0325,1.3960
10338,264,6.6672,1.2432
10338,265,2.2054,1.7611
10338,266,2.9550,1.8417
10338,267,3.3679,1.4452
10338,268,3.7934,1.7540
10338,269,3.6713,3.5782
10338,270,2.6565,2.6375
10338,272,4.2186,2.8436
10338,273,6.7908,11.5570
10338,274,5.2100,13.8690
10339,238,3.5967,12.5000
10339,250,5.1180,1.2087
10339,252,5.3125,13.5480
10339,254,5.7614,12.9310
10339,255,4.6989,2.1288
10339,256,5.2184,2.5760
10339,257,6.0239,4.5351
10339,258,7.9216,6.0589
10339,259,7.0619,5.9930
10339,260,5.3237,4.4279
10339,261,6.6455,6.8930
10339,262,6.0772,7.4378
10339,263,6.0659,1.4824
10339,264,6.6998,1.3298
10339,265,2.2056,1.8783
10339,266,2.9768,1.9516
10339,267,3.3740,1.5634
10339,268,3.8218,1.8479
10339,269,3.7132,3.7085
10339,270,2.7010,2.7387
10339,272,4.2295,3.0065
10339,273,6.7957,11.4810
10339,274,5.2100,13.8690
10340,238,3.5967,12.5000
10340,250,5.0979,1.1398
10340,252,5.3054,13.5660
10340,254,5.7538,12.9550
10340,255,4.7143,2.1134
10340,256,5.1908,2.5252
10340,257,6.0141,4.4419
10340,258,7.9220,6.1479
10340,259,7.0768,6.0906
10340,260,5.2983,4.3411
10340,261,6.6032,6.7894
10340,262,6.0346,7.3286
10340,263,6.0992,1.5687
10340,264,6.7325,1.4163
10340,265,2.2058,1.9954
10340,266,2.9986,2.0616
10340,267,3.3800,1.6817
10340,268,3.8502,1.9418
10340,269,3.7551,3.8388
10340,270,2.7456,2.8400
10340,272,4.2404,3.1694
10340,273,6.8005,11.4050
10340,274,5.2100,13.8690
10341,238,3.5967,12.5000
10341,250,5.0777,1.0708
10341,252,5.2982,13.5840
10341,254,5.7462,12.9800
10341,255,4.7297,2.0980
10341,256,5.1631,2.4744
10341,257,6.0043,4.3487
10341,258,7.9224,6.2368
10341,259,7.0917,6.1882
10341,260,5.2729,4.2542
10341,261,6.5609,6.6859
10341,262,5.9921,7.2194
10341,263,6.1326,1.6551
10341,264,6.7651,1.5029
10341,265,2.2060,2.1125
10341,266,3.0204,2.1716
10341,267,3.3861,1.7999
10341,268,3.8786,2.0356
10341,269,3.7971,3.9690
10341,270,2.7901,2.9412
10341,272,4.2513,3.3323
10341,273,6.8054,11.3290
10341,274,5.2100,13.8690
10342,238,3.5902,12.5000
10342,250,5.0276,0.9817
10342,252,5.3106,13.5900
10342,254,5.7453,12.9980
10342,255,4.7015,2.0379
10342,256,5.1678,2.3428
10342,257,5.9629,4.3070
10342,258,7.9168,6.4035
10342,259,7.0788,6.2827
10342,260,5.2541,4.1745
10342,261,6.5314,6.5886
10342,262,5.9487,7.1080
10342,263,6.1651,1.7485
10342,264,6.7967,1.5965
10342,265,2.2062,2.2113
10342,266,3.0271,2.2624
10342,267,3.4002,1.8673
10342,268,3.8922,2.1025
10342,269,3.7953,4.0628
10342,270,2.8043,3.0468
10342,272,4.2762,3.4999
10342,273,6.7850,11.2380
10342,274,5.2100,13.8690
10343,238,3.5837,12.5000
10343,250,4.9774,0.8925
10343,252,5.3230,13.5970
10343,254,5.7444,13.0160
10343,255,4.6733,1.9777
10343,256,5.1725,2.2111
10343,257,5.9216,4.2653
10343,258,7.9113,6.5702
10343,259,7.0659,6.3772
10343,260,5.2353,4.0947
10343,261,6.5019,6.4914
10343,262,5.9053,6.9966
10343,263,6.1976,1.8418
10343,264,6.8284,1.6900
10343,265,2.2063,2.3100
10343,266,3.0338,2.3532
10343,267,3.4143,1.9347
10343,268,3.9058,2.1694
10343,269,3.7935,4.1566
10343,270,2.8185,3.1523
10343,272,4.3011,3.6675
10343,273,6.7647,11.1470
10343,274,5.2100,13.8690
10344,238,3.5772,12.4990
10344,250,4.9273,0.8033
10344,252,5.3354,13.6030
10344,254,5.7435,13.0350
10344,255,4.6452,1.9176
10344,256,5.1773,2.0794
10344,257,5.8803,4.2236
10344,258,7.9057,6.7368
10344,259,7.0530,6.4717
10344,260,5.2165,4.0150
10344,261,6.4724,6.3941
10344,262,5.8618,6.8852
10344,263,6.2300,1.9351
10344,264,6.8601,1.7836
10344,265,2.2065,2.4088
10344,266,3.0405,2.4439
10344,267,3.4284,2.0021
10344,268,3.9195,2.2363
10344,269,3.7917,4.2504
10344,270,2.8326,3.2578
10344,272,4.3261,3.8351
10344,273,6.7443,11.0550
10344,274,5.2100,13.8690
10345,238,3.5707,12.4990
10345,250,4.8772,0.7141
10345,252,5.3478,13.6100
10345,254,5.7426,13.0530
10345,255,4.6170,1.8574
10345,256,5.1820,1.9477
10345,257,5.8390,4.1819
10345,258,7.9001,6.9035
10345,259,7.0401,6.5662
10345,260,5.1977,3.9352
10345,261,6.4429,6.2969
10345,262,5.8184,6.7739
10345,263,6.2625,2.0285
10345,264,6.8918,1.8771
10345,265,2.2066,2.5075
10345,266,3.0471,2.5347
10345,267,3.4425,2.0695
10345,268,3.9331,2.3032
10345,269,3.7900,4.3442
10345,270,2.8468,3.3634
10345,272,4.3510,4.0027
10345,273,6.7239,10.9640
10345,274,5.2100,13.8690
10346,238,3.5641,12.4990
10346,250,4.8270,0.6249
10346,252,5.3602,13.6160
10346,254,5.7417,13.0710
10346,255,4.5888,1.7973
10346,256,5.1867,1.8160
10346,257,5.7976,4.1402
10346,258,7.8946,7.0701
10346,259,7.0272,6.6607
10346,260,5.1789,3.8555
10346,261,6.4134,6.1996
10346,262,5.7750,6.6625
10346,263,6.2950,2.1218
10346,264,6.9235,1.9707
10346,265,2.2068,2.6063
10346,266,3.0538,2.6255
10346,267,3.4566,2.1369
10346,268,3.9467,2.3701
10346,269,3.7882,4.4380
10346,270,2.8610,3.4689
10346,272,4.3759,4.1703
10346,273,6.7036,10.8730
10346,274,5.2100,13.8690
10347,238,3.5576,12.4990
10347,250,4.7769,0.5358
10347,252,5.3726,13.6220
10347,254,5.7408,13.0890
10347,255,4.5607,1.7372
10347,256,5.1914,1.6843
10347,257,5.7563,4.0985
10347,258,7.8890,7.2368
10347,259,7.0143,6.7552
10347,260,5.1601,3.7757
10347,261,6.3839,6.1023
10347,262,5.7316,6.5511
10347,263,6.3275,2.2152
10347,264,6.9551,2.0642
10347,265,2.2069,2.7051
10347,266,3.0605,2.7163
10347,267,3.4707,2.2043
10347,268,3.9603,2.4370
10347,269,3.7864,4.5317
10347,270,2.8752,3.5745
10347,272,4.4009,4.3378
10347,273,6.6832,10.7820
10347,274,5.2100,13.8690
10347,275,6.3412,13.2540
10348,238,3.5574,12.5110
10348,250,4.7568,0.4390
10348,252,5.3726,13.6220
10348,254,5.7408,13.0890
10348,255,4.5324,1.6680
10348,256,5.1638,1.6152
10348,257,5.7456,4.0111
10348,258,7.8889,7.3292
10348,259,7.0162,6.8348
10348,260,5.1490,3.6795
10348,261,6.3468,6.0030
10348,262,5.6941,6.4454
10348,263,6.3505,2.3387
10348,264,6.9926,2.1730
10348,265,2.2220,2.8034
10348,266,3.0744,2.8143
10348,267,3.4918,2.2959
10348,268,3.9880,2.5285
10348,269,3.8140,4.6030
10348,270,2.8743,3.7008
10348,272,4.4251,4.5010
10348,273,6.6707,10.6630
10348,274,5.2100,13.8690
10348,275,6.3660,13.1580
10349,238,3.5572,12.5240
10349,250,4.7367,0.3423
10349,252,5.3726,13.6220
10349,254,5.7408,13.0890
10349,255,4.5042,1.5988
10349,256,5.1362,1.5461
10349,257,5.7349,3.9237
10349,258,7.8888,7.4215
10349,259,7.0181,6.9143
10349,260,5.1378,3.5832
10349,261,6.3097,5.9036
10349,262,5.6565,6.3397
10349,263,6.3735,2.4623
10349,264,7.0301,2.2818
10349,265,2.2371,2.9017
10349,266,3.0883,2.9124
10349,267,3.5128,2.3876
10349,268,4.0158,2.6200
10349,269,3.8415,4.6742
10349,270,2.8734,3.8272
10349,272,4.4494,4.6642
10349,273,6.6581,10.5450
10349,274,5.2100,13.8690
10349,275,6.3909,13.0610
10350,238,3.5570,12.5360
10350,250,4.7167,0.2455
10350,252,5.3726,13.6220
10350,254,5.7408,13.0890
10350,255,4.4760,1.5297
10350,256,5.1086,1.4769
10350,257,5.7243,3.8364
10350,258,7.8886,7.5139
10350,259,7.0199,6.9939
10350,260,5.1266,3.4869
10350,261,6.2727,5.8043
10350,262,5.6190,6.2339
10350,263,6.3965,2.5858
10350,264,7.0676,2.3905
10350,265,2.2521,3.0000
10350,266,3.1023,3.0104
10350,267,3.5338,2.4792
10350,268,4.0435,2.7115
10350,269,3.8690,4.7455
10350,270,2.8725,3.9535
10350,272,4.4737,4.8273
10350,273,6.6456,10.4260
10350,274,5.2100,13.8690
10350,275,6.4157,12.9640
10351,238,3.5568,12.5480
10351,250,4.6966,0.1488
10351,252,5.3726,13.6220
10351,254,5.7408,13.0890
10351,255,4.4477,1.4605
10351,256,5.0810,1.4078
10351,257,5.7136,3.7490
10351,258,7.8885,7.6063
10351,259,7.0218,7.0735
10351,260,5.1155,3.3906
10351,261,6.2356,5.7049
10351,262,5.5815,6.1282
10351,263,6.4195,2.7094
10351,264,7.1050,2.4993
10351,265,2.2672,3.0983
10351,266,3.1162,3.1085
10351,267,3.5548,2.5708
10351,268,4.0712,2.8029
10351,269,3.8966,4.8167
10351,270,2.8717,4.0798
10351,272,4.4980,4.9905
10351,273,6.6331,10.3070
10351,274,5.2100,13.8690
10351,275,6.4405,12.8670
10352,238,3.5565,12.5610
10352,250,4.6766,0.0521
10352,252,5.3726,13.6220
10352,254,5.7408,13.0890
10352,255,4.4195,1.3914
10352,256,5.0534,1.3387
10352,257,5.7029,3.6616
10352,258,7.8884,7.6987
10352,259,7.0237,7.1530
10352,260,5.1043,3.2943
10352,261,6.1985,5.6056
10352,262,5.5439,6.0225
10352,263,6.4425,2.8330
10352,264,7.1425,2.6081
10352,265,2.2822,3.1966
10352,266,3.1301,3.2065
10352,267,3.5759,2.6625
10352,268,4.0989,2.8944
10352,269,3.9241,4.8880
10352,270,2.8708,4.2062
10352,272,4.5222,5.1537
10352,273,6.6205,10.1880
10352,274,5.2100,13.8690
10352,275,6.4654,12.7700
10353,238,3.5563,12.5730
10353,250,4.6565,-0.0447
10353,252,5.3726,13.6220
10353,254,5.7408,13.0890
10353,255,4.3912,1.3222
10353,256,5.0258,1.2695
10353,257,5.6922,3.5742
10353,258,7.8882,7.7911
10353,259,7.0256,7.2326
10353,260,5.0931,3.1980
10353,261,6.1615,5.5062
10353,262,5.5064,5.9167
10353,263,6.4655,2.9565
10353,264,7.1800,2.7169
10353,265,2.2973,3.2950
10353,266,3.1440,3.3046
10353,267,3.5969,2.7541
10353,268,4.1267,2.9859
10353,269,3.9517,4.9592
10353,270,2.8699,4.3325
10353,272,4.5465,5.3168
10353,273,6.6080,10.0690
10353,274,5.2100,13.8690
10353,275,6.4902,12.6730
10354,238,3.5625,12.5920
10354,250,4.6117,-0.0921
10354,254,5.7471,13.0900
10354,255,4.3621,1.2777
10354,256,5.0353,1.2110
10354,257,5.6970,3.4625
10354,258,7.8845,7.8401
10354,259,7.0266,7.3252
10354,260,5.0741,3.1078
10354,261,6.1312,5.3980
10354,262,5.4821,5.8175
10354,263,6.4897,3.0461
10354,264,7.2034,2.8069
10354,265,2.3121,3.3997
10354,266,3.1651,3.4016
10354,267,3.6101,2.8519
10354,268,4.1762,3.0696
10354,269,3.9787,5.0372
10354,270,2.8765,4.4338
10354,272,4.5558,5.4823
10354,273,6.5870,9.9748
10354,274,5.2100,13.8690
10354,275,6.4612,12.6230
10355,238,3.5686,12.6110
10355,250,4.5668,-0.1394
10355,254,5.7535,13.0900
10355,255,4.3329,1.2332
10355,256,5.0448,1.1525
10355,257,5.7019,3.3508
10355,258,7.8808,7.8891
10355,259,7.0275,7.4179
10355,260,5.0551,3.0177
10355,261,6.1010,5.2897
10355,262,5.4578,5.7182
10355,263,6.5140,3.1357
10355,264,7.2269,2.8969
10355,265,2.3269,3.5044
10355,266,3.1861,3.4987
10355,267,3.6233,2.9497
10355,268,4.2257,3.1532
10355,269,4.0057,5.1152
10355,270,2.8830,4.5351
10355,272,4.5651,5.6478
10355,273,6.5659,9.8801
10355,274,5.2100,13.8690
10355,275,6.4322,12.5720
10356,238,3.5748,12.6300
10356,250,4.5220,-0.1868
10356,254,5.7598,13.0900
10356,255,4.3038,1.1887
10356,256,5.0544,1.0940
10356,257,5.7067,3.2391
10356,258,7.8771,7.9380
10356,259,7.0285,7.5105
10356,260,5.0362,2.9275
10356,261,6.0708,5.1814
10356,262,5.4335,5.6190
10356,263,6.5383,3.2253
10356,264,7.2503,2.9868
10356,265,2.3417,3.6091
10356,266,3.2071,3.5957
10356,267,3.6365,3.0475
10356,268,4.2752,3.2369
10356,269,4.0328,5.1931
10356,270,2.8896,4.6365
10356,272,4.5745,5.8133
10356,273,6.5449,9.7855
10356,274,5.2100,13.8690
10356,275,6.4032,12.5220
10357,238,3.5810,12.6490
10357,250,4.4771,-0.2342
10357,254,5.7662,13.0900
10357,255,4.2746,1.1442
10357,256,5.0639,1.0355
10357,257,5.7115,3.1274
10357,258,7.8734,7.9870
10357,259,7.0294,7.6031
10357,260,5.0172,2.8373
10357,261,6.0405,5.0731
10357,262,5.4091,5.5197
10357,263,6.5626,3.3149
10357,264,7.2737,3.0768
10357,265,2.3565,3.7138
10357,266,3.2282,3.6927
10357,267,3.6497,3.1454
10357,268,4.3247,3.3206
10357,269,4.0598,5.2711
10357,270,2.8961,4.7378
10357,272,4.5838,5.9788
10357,273,6.5239,9.6908
10357,274,5.2100,13.8690
10357,275,6.3742,12.4710
10358,238,3.5871,12.6680
10358,250,4.4323,-0.2816
10358,254,5.7725,13.0900
10358,255,4.2455,1.0997
10358,256,5.0734,0.9770
10358,257,5.7163,3.0157
10358,258,7.8697,8.0360
10358,259,7.0304,7.6958
10358,260,4.9982,2.7471
10358,261,6.0103,4.9649
10358,262,5.3848,5.4205
10358,263,6.5869,3.4045
10358,264,7.2971,3.1668
10358,265,2.3714,3.8186
10358,266,3.2492,3.7898
10358,267,3.6629,3.2432
10358,268,4.3742,3.4042
10358,269,4.0868,5.3491
10358,270,2.9027,4.8391
10358,272,4.5931,6.1443
10358,273,6.5028,9.5962
10358,274,5.2100,13.8690
10358,275,6.3453,12.4210
10359,238,3.5933,12.6860
10359,250,4.3875,-0.3290
10359,254,5.7789,13.0910
10359,255,4.2163,1.0552
10359,256,5.0829,0.9185
10359,257,5.7211,2.9040
10359,258,7.8660,8.0850
10359,259,7.0314,7.7884
10359,260,4.9792,2.6569
10359,261,5.9801,4.8566
10359,262,5.3605,5.3212
10359,263,6.6111,3.4941
10359,264,7.3206,3.2568
10359,265,2.3862,3.9233
10359,266,3.2703,3.8868
10359,267,3.6761,3.3410
10359,268,4.4237,3.4879
10359,269,4.1138,5.4270
10359,270,2.9093,4.9404
10359,272,4.6024,6.3098
10359,273,6.4818,9.5016
10359,274,5.2100,13.8690
10359,275,6.3163,12.3700
10359,276,5.5642,-3.3918
10359,277,6.0480,13.7510
10360,238,3.6065,12.6750
10360,250,4.3268,-0.3781
10360,254,5.7774,13.1210
10360,255,4.1568,0.9909
10360,256,5.0162,0.8707
10360,257,5.6958,2.8046
10360,258,7.8814,8.1484
10360,259,7.0332,7.8657
10360,260,4.9594,2.5818
10360,261,5.9561,4.7545
10360,262,5.3358,5.2203
10360,263,6.6288,3.5664
10360,264,7.3519,3.3303
10360,265,2.4008,4.0185
10360,266,3.2837,3.9819
10360,267,3.6892,3.4294
10360,268,4.4363,3.5601
10360,269,4.1399,5.5264
10360,270,2.9157,5.0401
10360,272,4.6182,6.4785
10360,273,6.4861,9.4271
10360,274,5.2100,13.8690
10360,275,6.3059,12.3260
10360,276,5.5921,-3.2956
10360,277,6.0480,13.7510
10361,238,3.6197,12.6630
10361,250,4.2661,-0.4271
10361,254,5.7758,13.1510
10361,255,4.0973,0.9266
10361,256,4.9496,0.8228
10361,257,5.6705,2.7051
10361,258,7.8968,8.2118
10361,259,7.0350,7.9431
10361,260,4.9396,2.5068
10361,261,5.9322,4.6525
10361,262,5.3111,5.1193
10361,263,6.6464,3.6386
10361,264,7.3831,3.4038
10361,265,2.4153,4.1137
10361,266,3.2972,4.0769
10361,267,3.7024,3.5178
10361,268,4.4490,3.6323
10361,269,4.1660,5.6257
10361,270,2.9222,5.1398
10361,272,4.6340,6.6472
10361,273,6.4904,9.3526
10361,274,5.2100,13.8690
10361,275,6.2956,12.2820
10361,276,5.6200,-3.1993
10361,277,6.0480,13.7510
10362,238,3.6330,12.6510
10362,250,4.2054,-0.4762
10362,254,5.7743,13.1820
10362,255,4.0379,0.8623
10362,256,4.8829,0.7749
10362,257,5.6452,2.6057
10362,258,7.9122,8.2752
10362,259,7.0369,8.0204
10362,260,4.9198,2.4317
10362,261,5.9082,4.5505
10362,262,5.2864,5.0184
10362,263,6.6641,3.7108
10362,264,7.4144,3.4773
10362,265,2.4299,4.2089
10362,266,3.3106,4.1720
10362,267,3.7155,3.6062
10362,268,4.4616,3.7044
10362,269,4.1921,5.7250
10362,270,2.9286,5.2395
10362,272,4.6498,6.8159
10362,273,6.4947,9.2781
10362,274,5.2100,13.8690
10362,275,6.2853,12.2380
10362,276,5.6479,-3.1030
10362,277,6.0480,13.7510
10363,238,3.6462,12.6390
10363,250,4.1447,-0.5253
10363,254,5.7728,13.2120
10363,255,3.9784,0.7980
10363,256,4.8162,0.7270
10363,257,5.6199,2.5063
10363,258,7.9275,8.3386
10363,259,7.0387,8.0978
10363,260,4.9000,2.3566
10363,261,5.8843,4.4484
10363,262,5.2616,4.9175
10363,263,6.6817,3.7830
10363,264,7.4457,3.5508
10363,265,2.4445,4.3041
10363,266,3.3240,4.2670
10363,267,3.7286,3.6947
10363,268,4.4743,3.7766
10363,269,4.2182,5.8244
10363,270,2.9351,5.3392
10363,272,4.6656,6.9846
10363,273,6.4990,9.2036
10363,274,5.2100,13.8690
10363,275,6.2749,12.1940
10363,276,5.6758,-3.0067
10363,277,6.0480,13.7510
10364,238,3.6594,12.6270
10364,250,4.0841,-0.5744
10364,254,5.7713,13.2420
10364,255,3.9189,0.7337
10364,256,4.7495,0.6791
10364,257,5.5946,2.4069
10364,258,7.9429,8.4020
10364,259,7.0406,8.1751
10364,260,4.8802,2.2816
10364,261,5.8603,4.3464
10364,262,5.2369,4.8165
10364,263,6.6994,3.8552
10364,264,7.4770,3.6243
10364,265,2.4591,4.3993
10364,266,3.3375,4.3621
10364,267,3.7418,3.7831
10364,268,4.4870,3.8488
10364,269,4.2443,5.9237
10364,270,2.9415,5.4389
10364,272,4.6814,7.1533
10364,273,6.5033,9.1292
10364,274,5.2100,13.8690
10364,275,6.2646,12.1500
10364,276,5.7037,-2.9105
10364,277,6.0480,13.7510
10365,238,3.6726,12.6150
10365,250,4.0234,-0.6235
10365,254,5.7697,13.2730
10365,255,3.8594,0.6694
10365,256,4.6828,0.6312
10365,257,5.5693,2.3074
10365,258,7.9583,8.4654
10365,259,7.0424,8.2525
10365,260,4.8604,2.2065
10365,261,5.8364,4.2444
10365,262,5.2122,4.7156
10365,263,6.7170,3.9274
10365,264,7.5083,3.6978
10365,265,2.4737,4.4945
10365,266,3.3509,4.4572
10365,267,3.7549,3.8715
10365,268,4.4996,3.9210
10365,269,4.2704,6.0230
10365,270,2.9480,5.5386
10365,272,4.6972,7.3220
10365,273,6.5076,9.0547
10365,274,5.2100,13.8690
10365,275,6.2542,12.1060
10365,276,5.7316,-2.8142
10365,277,6.0480,13.7510
10365,278,6.7645,13.1590
10366,238,3.6726,12.6150
10366,250,3.9630,-0.7266
10366,254,5.7553,13.3080
10366,255,3.7838,0.6117
10366,256,4.6238,0.5576
10366,257,5.5581,2.2158
10366,258,7.9453,8.5473
10366,259,7.0334,8.2868
10366,260,4.8409,2.1139
