680,112,-1.8105,0.3981
680,159,-2.6090,5.6066
680,160,-4.4350,0.8393
680,161,-8.5151,-4.1582
681,69,-2.5568,0.3738
681,70,-2.4403,-0.1504
681,111,-1.7453,-0.6232
681,112,-1.8105,0.3987
681,159,-2.5415,6.1777
681,160,-4.5210,1.3670
681,161,-8.0998,-4.1738
681,162,-1.4143,7.7350
682,69,-2.5569,0.3746
682,70,-2.4402,-0.1495
682,111,-1.7453,-0.6227
682,112,-1.8105,0.3993
682,159,-2.4741,6.7487
682,160,-4.6071,1.8948
682,161,-7.6845,-4.1894
682,162,-1.5374,6.8698
682,163,-1.8681,7.7610
683,69,-2.5570,0.3754
683,70,-2.4402,-0.1487
683,111,-1.7453,-0.6223
683,112,-1.8105,0.3999
683,159,-2.4067,7.3197
683,160,-4.7611,2.6086
683,161,-7.2692,-4.2050
683,162,-1.6606,6.0046
683,163,-2.0039,6.8525
684,69,-2.5570,0.3762
684,70,-2.4402,-0.1479
684,111,-1.7453,-0.6218
684,112,-1.8104,0.4006
684,159,-2.3392,7.8908
684,160,-4.9151,3.3224
684,161,-6.7585,-4.1660
684,162,-1.7838,5.1394
684,163,-2.1398,5.9440
685,69,-2.5571,0.3770
685,70,-2.4401,-0.1470
685,111,-1.7452,-0.6214
685,112,-1.8104,0.4012
685,160,-4.9538,3.9454
685,161,-6.2477,-4.1271
685,162,-1.9816,4.3867
685,163,-2.4002,4.9058
686,69,-2.5572,0.3778
686,70,-2.4401,-0.1462
686,111,-1.7452,-0.6209
686,112,-1.8104,0.4018
686,160,-4.9925,4.5683
686,161,-5.7437,-3.4782
686,162,-2.1795,3.6339
686,163,-2.6607,3.8675
687,69,-2.5573,0.3786
687,70,-2.4401,-0.1453
687,111,-1.7452,-0.6205
687,112,-1.8104,0.4024
687,160,-5.0312,5.1913
687,161,-5.3544,-2.4659
687,162,-2.3773,2.8812
687,163,-2.8571,3.1494
687,164,-3.7096,-10.7200
688,69,-2.5574,0.3794
688,70,-2.4400,-0.1445
688,111,-1.7452,-0.6200
688,112,-1.8103,0.4031
688,160,-5.0435,5.6715
688,161,-5.1057,-1.1940
688,162,-2.6242,1.9078
688,163,-3.0535,2.4313
688,164,-3.7269,-9.9327
689,69,-2.5574,0.3802
689,70,-2.4400,-0.1436
689,111,-1.7452,-0.6196
689,112,-1.8103,0.4037
689,160,-5.0557,6.1517
689,161,-5.0454,-0.4499
689,162,-2.8711,0.9344
689,163,-3.2499,1.7131
689,164,-3.7442,-9.1453
689,165,-0.5672,-10.6940
690,69,-2.5575,0.3810
690,70,-2.4400,-0.1428
690,111,-1.7451,-0.6191
690,112,-1.8103,0.4043
690,160,-5.1942,6.4632
690,161,-4.9851,0.2942
690,162,-2.9350,-0.0649
690,163,-3.3939,0.6100
690,164,-3.7615,-8.3580
690,165,-1.3472,-9.9284
691,69,-2.5576,0.3818
691,70,-2.4399,-0.1419
691,111,-1.7451,-0.6187
691,112,-1.8102,0.4049
691,160,-5.3327,6.7747
691,161,-4.9248,1.0383
691,162,-2.9988,-1.0642
691,163,-3.5380,-0.4932
691,164,-4.0384,-7.4755
691,165,-2.1273,-9.1627
691,166,-10.5360,-8.2023
691,169,-1.8443,-10.6680
692,69,-2.5577,0.3826
692,70,-2.4399,-0.1411
692,111,-1.7451,-0.6182
692,112,-1.8102,0.4055
692,160,-5.4712,7.0861
692,161,-4.7900,2.1803
692,162,-2.8489,-1.7910
692,163,-3.5004,-1.1421
692,164,-4.3153,-6.5930
692,165,-2.4795,-8.2672
692,166,-10.1720,-8.2974
692,167,-9.4707,-9.6558
692,168,-5.5749,-10.7720
692,169,-2.0801,-10.0970
692,170,-2.5397,7.7610
693,69,-2.5577,0.3834
693,70,-2.4399,-0.1402
693,111,-1.7451,-0.6178
693,112,-1.8102,0.4062
693,160,-5.4749,7.2548
693,161,-4.6551,3.3224
693,162,-2.6991,-2.5178
693,163,-3.4627,-1.7910
693,164,-4.4699,-5.8921
693,165,-2.8317,-7.3717
693,166,-9.8074,-8.3926
693,167,-8.8836,-9.6039
693,168,-5.4208,-10.2010
693,169,-2.3160,-9.5260
693,170,-2.7494,7.0688
694,69,-2.5578,0.3842
694,70,-2.4398,-0.1394
694,111,-1.7451,-0.6173
694,112,-1.8102,0.4068
694,160,-5.4786,7.4236
694,161,-4.7674,4.0838
694,162,-2.5492,-3.2446
694,163,-3.4251,-2.4399
694,164,-4.6245,-5.1913
694,165,-3.2239,-6.3983
694,166,-9.4431,-8.4878
694,167,-8.2964,-9.5520
694,168,-5.2667,-9.6299
694,169,-2.5519,-8.9550
694,170,-2.9592,6.3767
695,69,-2.5579,0.3850
695,70,-2.4398,-0.1385
695,111,-1.7450,-0.6169
695,112,-1.8101,0.4074
695,160,-5.4511,7.5620
695,161,-4.8797,4.8452
695,162,-2.4615,-4.0752
695,163,-3.2182,-3.4392
695,164,-4.7355,-4.7414
695,165,-3.6161,-5.4249
695,166,-8.8717,-8.5527
695,167,-7.8747,-9.4828
695,168,-5.1126,-9.0588
695,169,-2.9544,-7.9687
695,170,-3.1689,5.6845
695,171,-5.1817,-10.6940
696,69,-2.5580,0.3857
696,70,-2.4397,-0.1377
696,111,-1.7450,-0.6164
696,112,-1.8101,0.4080
696,160,-5.4236,7.7004
696,161,-4.9920,5.6066
696,162,-2.3738,-4.9058
696,163,-3.0112,-4.4386
696,164,-4.8465,-4.2915
696,165,-3.7072,-4.5035
696,166,-8.3003,-8.6176
696,167,-7.4529,-9.4136
696,168,-5.0037,-8.5310
696,169,-3.3569,-6.9823
696,170,-3.2884,5.0788
696,171,-4.8910,-9.9673
697,69,-2.5581,0.3866
697,70,-2.4397,-0.1368
697,111,-1.7450,-0.6160
697,112,-1.8101,0.4087
697,160,-5.3961,7.8389
697,161,-5.1857,6.1517
697,162,-2.2861,-5.7364
697,163,-2.9931,-5.2086
697,164,-4.9575,-3.8416
697,165,-3.7983,-3.5820
697,166,-7.8952,-8.6003
697,167,-7.0312,-9.3443
697,168,-4.8948,-8.0033
697,169,-3.6136,-6.2209
697,170,-3.4078,4.4732
697,171,-4.6004,-9.2405
698,69,-2.5581,0.3874
698,70,-2.4397,-0.1360
698,111,-1.7450,-0.6155
698,112,-1.8101,0.4093
698,161,-5.3793,6.6968
698,162,-2.3460,-6.4718
698,163,-2.9751,-5.9787
698,164,-4.9457,-3.0499
698,165,-3.9384,-2.7947
698,166,-7.4901,-8.5830
698,167,-6.4920,-9.2319
698,168,-4.7859,-7.4755
698,169,-3.8703,-5.4595
698,170,-3.5273,3.8675
698,171,-4.3118,-8.3061
699,69,-2.5582,0.3881
699,70,-2.4396,-0.1351
699,111,-1.7450,-0.6151
699,112,-1.8100,0.4099
699,161,-5.8834,7.0732
699,162,-2.4059,-7.2073
699,163,-2.9570,-6.7487
699,164,-4.9340,-2.2582
699,165,-4.0785,-2.0073
699,166,-7.0849,-8.5657
699,167,-5.9529,-9.1194
699,168,-4.6680,-6.7357
699,169,-4.1270,-4.6981
699,170,-3.5413,3.1927
699,171,-4.0232,-7.3717
700,69,-2.5583,0.3890
700,70,-2.4396,-0.1343
700,111,-1.7449,-0.6146
700,112,-1.8100,0.4105
700,161,-6.3874,7.4495
700,162,-2.4658,-7.9427
700,163,-3.0325,-7.7675
700,164,-4.9156,-1.6526
700,165,-4.2186,-1.2200
700,166,-6.7610,-8.4186
700,167,-5.4138,-9.0069
700,168,-4.5501,-5.9960
700,169,-4.1950,-4.0838
700,170,-3.5553,2.5178
700,171,-3.9233,-6.7141
701,69,-2.5584,0.3897
701,70,-2.4396,-0.1334
701,111,-1.7449,-0.6142
701,112,-1.8100,0.4112
701,162,-2.4836,-8.8771
701,163,-3.1080,-8.7863
701,164,-4.8973,-1.0469
701,165,-4.3446,-0.4413
701,166,-6.4370,-8.2715
701,167,-4.8497,-8.8166
701,168,-4.5525,-5.2822
701,169,-4.2629,-3.4695
701,170,-3.5694,1.8429
701,171,-3.8233,-6.0565
702,69,-2.5584,0.3906
702,70,-2.4395,-0.1326
702,111,-1.7449,-0.6137
702,112,-1.8100,0.4118
702,162,-2.5014,-9.8116
702,163,-3.1835,-9.8051
702,164,-4.8790,-0.4413
702,165,-4.4706,0.3374
702,166,-6.1131,-8.1244
702,167,-4.2856,-8.6262
702,168,-4.5548,-4.5683
702,169,-4.3309,-2.8552
702,170,-3.5080,0.9863
702,171,-3.7233,-5.3990
703,69,-2.5585,0.3913
703,70,-2.4395,-0.1317
703,111,-1.7449,-0.6133
703,112,-1.8099,0.4124
703,162,-2.5191,-10.7460
703,163,-3.2590,-10.8240
703,164,-4.8624,0.1211
703,165,-4.5966,1.1161
703,166,-5.5339,-7.7480
703,167,-3.7215,-8.4359
703,168,-4.6817,-3.9800
703,169,-4.4783,-2.2409
703,170,-3.4467,0.1298
703,171,-3.8350,-4.4515
704,69,-2.5586,0.3921
704,70,-2.4395,-0.1309
704,111,-1.7449,-0.6128
704,112,-1.8099,0.4130
704,164,-4.8459,0.6835
704,165,-4.6861,1.9035
704,166,-4.9548,-7.3717
704,167,-3.2050,-8.1763
704,168,-4.8085,-3.3917
704,169,-4.6257,-1.6266
704,170,-3.3557,-0.6230
704,171,-3.9467,-3.5041
705,69,-2.5587,0.3929
705,70,-2.4394,-0.1300
705,111,-1.7449,-0.6124
705,112,-1.8099,0.4136
705,164,-4.8294,1.2459
705,165,-4.7757,2.6908
705,166,-4.5495,-7.0083
705,167,-2.6886,-7.9167
705,168,-4.9353,-2.8033
705,169,-4.7731,-1.0123
705,170,-3.2647,-1.3757
705,171,-4.0175,-2.7860
706,69,-2.5587,0.3937
706,70,-2.4394,-0.1292
706,111,-1.7448,-0.6119
706,112,-1.8099,0.4143
706,164,-4.7992,1.7910
706,165,-4.8652,3.4782
706,166,-4.1442,-6.6449
706,167,-2.1721,-7.6572
706,168,-5.0358,-2.2755
706,169,-4.9353,-0.4067
706,170,-3.1737,-2.1284
706,171,-4.0883,-2.0679
706,172,-4.1884,7.7091
706,173,-3.4940,7.7350
707,69,-2.5588,0.3945
707,70,-2.4393,-0.1283
707,111,-1.7448,-0.6115
707,112,-1.8098,0.4149
707,164,-4.7690,2.3361
707,165,-4.9717,4.2050
707,166,-3.6768,-6.3507
707,167,-1.5675,-7.1900
707,168,-5.1363,-1.7477
707,169,-5.0975,0.1990
707,170,-3.1483,-2.7254
707,171,-4.1590,-1.3497
707,172,-4.0912,7.1034
707,173,-3.2745,7.0342
708,69,-2.5589,0.3953
708,70,-2.4393,-0.1275
708,111,-1.7448,-0.6110
708,112,-1.8098,0.4155
708,164,-4.7388,2.8812
708,165,-5.0783,4.9317
708,166,-3.2095,-6.0565
708,167,-1.4844,-7.1034
708,168,-5.2368,-1.2200
708,169,-5.2597,0.8046
708,170,-3.1230,-3.3224
708,171,-4.2457,-0.8371
708,172,-3.9940,6.4978
708,173,-3.0549,6.3334
709,69,-2.5590,0.3961
709,70,-2.4393,-0.1266
709,111,-1.7448,-0.6106
709,112,-1.8098,0.4161
709,164,-4.6803,3.5820
709,165,-5.1848,5.6585
709,166,-2.7421,-5.7623
709,167,-1.4013,-7.0169
709,168,-5.2362,-0.6922
709,169,-5.3259,1.5444
709,170,-3.0976,-3.9194
709,171,-4.3324,-0.3245
709,172,-3.8968,5.8921
709,173,-2.9581,5.7191
710,69,-2.5591,0.3969
710,70,-2.4392,-0.1258
710,111,-1.7448,-0.6101
710,112,-1.8097,0.4168
710,164,-4.6218,4.2828
710,165,-5.3724,6.3464
710,166,-2.1824,-5.3341
710,167,-1.3182,-6.9304
710,168,-5.2356,-0.1644
710,169,-5.3922,2.2842
710,170,-3.2193,-4.7500
710,171,-4.4191,0.1882
710,172,-3.8639,5.1307
710,173,-2.8612,5.1048
711,69,-2.5591,0.3977
711,70,-2.4392,-0.1249
711,111,-1.7447,-0.6097
711,112,-1.8097,0.4174
711,164,-4.5634,4.9837
711,165,-5.5600,7.0342
711,166,-1.6227,-4.9058
711,167,-1.3076,-6.6795
711,168,-5.2350,0.3634
711,169,-5.4597,2.7384
711,170,-3.3410,-5.5807
711,171,-4.5058,0.7008
711,172,-3.8310,4.3693
711,173,-2.7644,4.4905
712,69,-2.5592,0.3985
712,70,-2.4392,-0.1241
712,111,-1.7447,-0.6092
712,112,-1.8097,0.4180
712,164,-4.3440,5.6910
712,165,-5.7586,7.4625
712,166,-1.4948,-4.6981
712,167,-1.2970,-6.4286
712,168,-5.1979,0.8998
712,169,-5.5272,3.1927
712,170,-3.4627,-6.4113
712,171,-4.5131,1.3843
712,172,-3.7982,3.6080
712,173,-2.8264,3.9194
713,69,-2.5593,0.3993
713,70,-2.4391,-0.1232
713,111,-1.7447,-0.6088
713,112,-1.8097,0.4186
713,164,-4.1245,6.3983
713,165,-5.9572,7.8908
713,166,-1.3669,-4.4905
713,167,-1.2865,-6.1777
713,168,-5.1608,1.4363
713,169,-5.5887,3.6166
713,170,-3.4700,-7.2678
713,171,-4.5203,2.0679
713,172,-3.8857,2.9461
713,173,-2.8884,3.3484
714,69,-2.5594,0.4001
714,70,-2.4391,-0.1224
714,111,-1.7447,-0.6083
714,112,-1.8096,0.4193
714,164,-3.9051,7.1056
714,166,-1.3015,-4.4801
714,167,-1.1753,-5.8532
714,168,-5.1237,1.9727
714,169,-5.6503,4.0406
714,170,-3.4773,-8.1244
714,171,-4.5276,2.7514
714,172,-3.9732,2.2842
714,173,-2.9504,2.7773
715,69,-2.5594,0.4009
715,70,-2.4391,-0.1215
715,111,-1.7447,-0.6079
715,112,-1.8096,0.4199
715,164,-3.6857,7.8129
715,166,-1.2360,-4.4697
715,167,-1.0641,-5.5287
715,168,-5.1270,2.5783
715,169,-5.7118,4.4645
715,170,-3.4845,-8.9810
715,171,-4.5019,3.2316
715,172,-4.0607,1.6223
715,173,-3.0124,2.2063
716,69,-2.5595,0.4017
716,70,-2.4390,-0.1207
716,111,-1.7446,-0.6075
716,112,-1.8096,0.4205
716,166,-1.1706,-4.4593
716,167,-1.0694,-5.3990
716,168,-5.1304,3.1840
716,169,-5.6298,4.8668
716,170,-3.4606,-9.9543
716,171,-4.4762,3.7118
716,172,-4.1482,0.9604
716,173,-3.1305,1.4622
717,69,-2.5596,0.4025
717,70,-2.4390,-0.1198
717,111,-1.7446,-0.6070
717,112,-1.8096,0.4211
717,166,-1.1052,-4.4489
717,167,-1.0748,-5.2692
717,168,-5.1337,3.7897
717,169,-5.5479,5.2692
717,170,-3.4367,-10.9280
717,171,-4.4505,4.1920
717,172,-4.1678,0.2401
717,173,-3.2485,0.7181
718,69,-2.5597,0.4033
718,70,-2.4390,-0.1190
718,111,-1.7446,-0.6066
718,112,-1.8095,0.4217
718,166,-1.0397,-4.4386
718,167,-0.7893,-5.1783
718,168,-5.1063,4.4386
718,169,-5.6063,5.4249
718,171,-4.4249,4.6722
718,172,-4.1873,-0.4802
718,173,-3.3666,-0.0260
719,69,-2.5598,0.4041
719,70,-2.4389,-0.1181
719,111,-1.7446,-0.6061
719,112,-1.8095,0.4224
719,166,-0.1384,-4.1271
719,167,-0.5039,-5.0875
719,168,-5.0789,5.0875
719,169,-5.6647,5.5807
719,171,-4.4762,5.3384
719,172,-4.2069,-1.2005
719,173,-3.3980,-0.7700
720,69,-2.5598,0.4049
720,70,-2.4389,-0.1173
720,111,-1.7446,-0.6057
720,112,-1.8095,0.4230
720,166,0.3583,-4.0362
720,167,-0.0803,-5.0615
720,168,-5.0515,5.7364
720,169,-5.6716,5.6222
720,171,-4.5275,6.0046
720,172,-4.2265,-1.9208
720,173,-3.4294,-1.5141
721,69,-2.5599,0.4057
721,70,-2.4388,-0.1164
721,111,-1.7446,-0.6052
721,112,-1.8095,0.4236
721,166,0.8550,-3.9454
721,167,0.3432,-5.0356
721,168,-5.2224,6.3074
721,169,-5.6785,5.6637
721,171,-4.5788,6.6708
721,172,-4.1937,-2.8552
721,173,-3.4608,-2.2582
722,69,-2.5600,0.4065
722,70,-2.4388,-0.1156
722,111,-1.7445,-0.6048
722,112,-1.8094,0.4242
722,166,1.3517,-3.8545
722,167,1.0495,-4.9837
722,168,-5.3933,6.8785
722,169,-5.6855,5.7052
722,171,-4.8900,7.2548
722,172,-4.1609,-3.7897
722,173,-3.3563,-3.3743
723,69,-2.5601,0.4073
723,70,-2.4388,-0.1147
723,111,-1.7445,-0.6043
723,112,-1.8094,0.4249
723,166,1.8484,-3.7637
723,167,1.7558,-4.9317
723,168,-5.6867,7.1121
723,169,-5.6924,5.7468
723,171,-5.2011,7.8389
723,172,-4.1281,-4.7241
723,173,-3.2517,-4.4905
724,69,-2.5601,0.4081
724,70,-2.4387,-0.1139
724,111,-1.7445,-0.6038
724,112,-1.8094,0.4255
724,168,-5.9802,7.3457
724,169,-5.6993,5.7883
724,172,-4.1327,-5.1740
724,173,-3.2238,-5.0269
725,69,-2.5602,0.4089
725,70,-2.4387,-0.1130
725,111,-1.7445,-0.6034
725,112,-1.8094,0.4261
725,168,-6.2736,7.5793
725,169,-5.5361,6.0608
725,172,-4.1372,-5.6239
725,173,-3.1959,-5.5633
725,174,-4.2295,7.7610
726,69,-2.5603,0.4097
726,70,-2.4387,-0.1122
726,111,-1.7445,-0.6030
726,112,-1.8093,0.4267
726,169,-5.3730,6.3334
726,172,-4.1418,-6.0738
726,173,-3.1680,-6.0998
726,174,-4.1224,7.5620
727,69,-2.5604,0.4105
727,70,-2.4386,-0.1114
727,111,-1.7444,-0.6025
727,112,-1.8093,0.4274
727,169,-5.3977,6.7747
727,172,-4.2731,-6.6189
727,173,-3.1898,-6.3593
727,174,-4.0152,7.3630
728,69,-2.5604,0.4113
728,70,-2.4386,-0.1105
728,111,-1.7444,-0.6021
728,112,-1.8093,0.4280
728,169,-5.3869,6.6881
728,172,-4.1605,-6.7747
728,173,-3.2115,-6.6189
728,174,-3.9081,7.1640
729,69,-2.5605,0.4121
729,70,-2.4386,-0.1096
729,111,-1.7444,-0.6016
729,112,-1.8092,0.4286
729,169,-5.3761,6.6016
729,172,-4.0479,-6.9304
729,173,-3.2577,-6.9434
729,174,-3.9089,7.1445
730,69,-2.5606,0.4129
730,70,-2.4385,-0.1088
730,111,-1.7444,-0.6012
730,112,-1.8092,0.4292
730,169,-5.3653,6.5151
730,172,-3.9274,-7.4106
730,173,-3.3039,-7.2678
730,174,-3.9097,7.1251
731,69,-2.5607,0.4137
731,70,-2.4385,-0.1080
731,111,-1.7444,-0.6007
731,112,-1.8092,0.4298
731,169,-5.3626,6.5216
731,172,-3.8068,-7.8908
731,173,-3.1689,-8.1763
731,174,-3.9105,7.1056
732,69,-2.5608,0.4145
732,70,-2.4385,-0.1071
732,111,-1.7443,-0.6003
732,112,-1.8092,0.4305
732,169,-5.3600,6.5281
732,172,-3.7849,-8.9117
732,173,-3.0340,-9.0848
732,174,-3.9114,7.0861
733,69,-2.5608,0.4153
733,70,-2.4384,-0.1062
733,111,-1.7443,-0.5998
733,112,-1.8091,0.4311
733,169,-5.3573,6.5346
733,172,-3.7630,-9.9327
733,173,-3.1037,-9.9673
733,174,-3.9122,7.0667
733,175,-2.0198,7.7610
734,69,-2.5609,0.4161
734,70,-2.4384,-0.1054
734,111,-1.7443,-0.5994
734,112,-1.8091,0.4317
734,169,-5.3546,6.5410
734,172,-3.7411,-10.9540
734,173,-3.1734,-10.8500
734,174,-3.9130,7.0472
734,175,-1.9565,7.0342
734,176,-2.5235,7.6312
735,69,-2.5610,0.4169
735,70,-2.4383,-0.1046
735,111,-1.7443,-0.5989
735,112,-1.8091,0.4323
735,169,-5.3519,6.5475
735,174,-3.9138,7.0277
735,175,-1.8933,6.3074
735,176,-2.4557,6.6708
736,69,-2.5611,0.4177
736,70,-2.4383,-0.1037
736,111,-1.7443,-0.5985
736,112,-1.8091,0.4330
736,169,-5.3492,6.5540
736,174,-3.9147,7.0083
736,175,-1.8301,5.5807
736,176,-2.3879,5.7104
737,69,-2.5611,0.4185
737,70,-2.4383,-0.1029
737,111,-1.7442,-0.5980
737,112,-1.8090,0.4336
737,169,-5.3465,6.5605
737,174,-3.9155,6.9888
737,175,-1.9402,4.8539
737,176,-2.5184,4.6722
738,69,-2.5612,0.4193
738,70,-2.4382,-0.1020
738,111,-1.7442,-0.5976
738,112,-1.8090,0.4342
738,169,-5.3439,6.5670
738,174,-3.9163,6.9693
738,175,-2.0503,4.1271
738,176,-2.6489,3.6339
739,69,-2.5613,0.4201
739,70,-2.4382,-0.1012
739,111,-1.7442,-0.5971
739,112,-1.8090,0.4348
739,169,-5.3412,6.5735
739,174,-3.9171,6.9499
739,175,-2.1605,3.4003
739,176,-2.8645,2.8033
739,177,-2.0631,-10.7200
740,69,-2.5614,0.4209
740,70,-2.4382,-0.1003
740,111,-1.7442,-0.5967
740,112,-1.8090,0.4355
740,169,-5.3385,6.5800
740,174,-3.9179,6.9304
740,175,-2.3709,2.6908
740,176,-3.0801,1.9727
740,177,-2.0969,-9.9803
741,69,-2.5615,0.4217
741,70,-2.4381,-0.0995
741,111,-1.7442,-0.5962
741,112,-1.8089,0.4361
741,169,-5.3358,6.5865
741,174,-3.9087,6.9304
741,175,-2.5814,1.9813
741,176,-3.2956,1.1421
741,177,-2.1306,-9.2405
741,178,-2.3220,-10.6940
742,69,-2.5615,0.4225
742,70,-2.4381,-0.0986
742,111,-1.7442,-0.5958
742,112,-1.8089,0.4367
742,169,-5.3331,6.5930
742,174,-3.8994,6.9304
742,175,-2.7919,1.2719
742,176,-3.4281,0.3980
742,177,-2.1644,-8.5008
742,178,-2.4958,-9.4222
743,69,-2.5616,0.4233
743,70,-2.4381,-0.0978
743,111,-1.7441,-0.5953
743,112,-1.8089,0.4373
743,169,-5.3305,6.5994
743,174,-3.8901,6.9304
743,175,-2.9629,0.2985
743,176,-3.5606,-0.3461
743,177,-2.1982,-7.7610
743,178,-2.6696,-8.1503
744,69,-2.5617,0.4241
744,70,-2.4380,-0.0969
744,111,-1.7441,-0.5949
744,112,-1.8089,0.4379
744,169,-5.3278,6.6059
744,174,-3.8808,6.9304
744,175,-3.1340,-0.6749
744,176,-3.6931,-1.0902
744,177,-2.3018,-6.8785
744,178,-2.7165,-7.3803
745,69,-2.5618,0.4249
745,70,-2.4380,-0.0961
745,111,-1.7441,-0.5944
745,112,-1.8088,0.4386
745,169,-5.3251,6.6124
745,174,-3.8715,6.9304
745,175,-3.2201,-1.3043
745,176,-3.7599,-1.8170
745,177,-2.4053,-5.9960
745,178,-2.7634,-6.6103
746,69,-2.5618,0.4257
746,70,-2.4380,-0.0952
746,111,-1.7441,-0.5940
746,112,-1.8088,0.4392
746,169,-5.3224,6.6189
746,174,-3.8622,6.9304
746,175,-3.3063,-1.9338
746,176,-3.8267,-2.5437
746,177,-2.4466,-5.4336
746,178,-2.8104,-5.8402
747,69,-2.5619,0.4265
747,70,-2.4379,-0.0944
747,111,-1.7441,-0.5935
747,112,-1.8088,0.4398
747,169,-5.3197,6.6254
747,174,-3.8529,6.9304
747,175,-3.3924,-2.5632
747,176,-3.8935,-3.2705
747,177,-2.4879,-4.8712
747,178,-2.7955,-5.2302
748,69,-2.5620,0.4273
748,70,-2.4379,-0.0935
748,111,-1.7440,-0.5931
748,112,-1.8087,0.4404
748,169,-5.3171,6.6319
748,174,-3.8437,6.9304
748,175,-3.4786,-3.1927
748,176,-3.9934,-3.9281
748,177,-2.5291,-4.3088
748,178,-2.7806,-4.6203
749,69,-2.5621,0.4281
749,70,-2.4378,-0.0927
749,111,-1.7440,-0.5926
749,112,-1.8087,0.4410
749,169,-5.3144,6.6384
749,174,-3.8344,6.9304
749,175,-3.4925,-4.0362
749,176,-4.0934,-4.5857
749,177,-2.4474,-3.4003
749,178,-2.7912,-4.1011
750,69,-2.5622,0.4289
750,70,-2.4378,-0.0918
750,111,-1.7440,-0.5922
750,112,-1.8087,0.4417
750,169,-5.3117,6.6449
750,174,-3.8251,6.9304
750,175,-3.5064,-4.8798
750,176,-4.1934,-5.2432
750,177,-2.5978,-2.8552
750,178,-2.8017,-3.5820
751,69,-2.5622,0.4297
751,70,-2.4378,-0.0910
751,111,-1.7440,-0.5917
751,112,-1.8087,0.4423
751,169,-5.3090,6.6514
751,174,-3.8158,6.9304
751,175,-3.6201,-5.5201
751,176,-4.4056,-5.8229
751,177,-2.7481,-2.3101
751,178,-2.9915,-2.9461
752,69,-2.5623,0.4305
752,70,-2.4377,-0.0901
752,111,-1.7440,-0.5913
752,112,-1.8086,0.4429
752,169,-5.3063,6.6578
752,174,-3.8065,6.9304
752,175,-3.7338,-6.1603
752,176,-4.6178,-6.4026
752,177,-2.9461,-1.8689
752,178,-3.1814,-2.3101
753,69,-2.5624,0.4313
753,70,-2.4377,-0.0893
753,111,-1.7439,-0.5908
753,112,-1.8086,0.4435
753,169,-5.3036,6.6643
753,174,-3.7972,6.9304
753,175,-3.8475,-6.8006
753,176,-4.8300,-6.9823
753,177,-3.1441,-1.4276
753,178,-3.3112,-1.9640
754,69,-2.5625,0.4321
754,70,-2.4377,-0.0884
754,111,-1.7439,-0.5904
754,112,-1.8086,0.4442
754,169,-5.3010,6.6708
754,174,-3.7880,6.9304
754,175,-4.1809,-7.5144
754,176,-5.0318,-7.6572
754,177,-3.1652,-1.0729
754,178,-3.4410,-1.6180
755,69,-2.5625,0.4329
755,70,-2.4376,-0.0876
755,111,-1.7439,-0.5899
755,112,-1.8086,0.4448
755,169,-5.2983,6.6773
755,174,-3.7787,6.9304
755,175,-4.5143,-8.2282
755,176,-5.2336,-8.3320
755,177,-3.1864,-0.7181
755,178,-3.5708,-1.2719
756,69,-2.5626,0.4337
756,70,-2.4376,-0.0867
756,111,-1.7439,-0.5895
756,112,-1.8085,0.4454
756,169,-5.2956,6.6838
756,174,-3.7694,6.9304
756,175,-4.5314,-8.8901
756,176,-5.4354,-9.0069
756,177,-3.2075,-0.3634
756,178,-3.7292,-0.6619
757,69,-2.5627,0.4345
757,70,-2.4376,-0.0859
757,111,-1.7439,-0.5890
757,112,-1.8085,0.4460
757,169,-5.2929,6.6903
757,174,-3.7601,6.9304
757,175,-4.5485,-9.5520
757,176,-5.2344,-9.8894
757,177,-3.2084,0.1298
757,178,-3.8876,-0.0519
758,69,-2.5628,0.4353
758,70,-2.4375,-0.0850
758,111,-1.7438,-0.5886
758,112,-1.8085,0.4467
758,169,-5.2902,6.6968
758,174,-3.7508,6.9304
758,175,-4.4140,-10.2140
758,176,-5.0333,-10.7720
758,177,-3.2092,0.6230
758,178,-3.7894,0.4802
759,69,-2.5628,0.4361
759,70,-2.4375,-0.0842
759,111,-1.7438,-0.5881
759,112,-1.8085,0.4473
759,169,-5.2876,6.7033
759,174,-3.7415,6.9304
759,175,-4.2794,-10.8760
759,177,-3.1791,0.9950
759,178,-3.6911,1.0123
759,179,-6.7047,7.6312
760,69,-2.5629,0.4369
760,70,-2.4375,-0.0833
760,111,-1.7438,-0.5877
760,112,-1.8084,0.4479
760,169,-5.2849,6.7098
760,174,-3.7322,6.9304
760,177,-3.1489,1.3670
760,178,-3.6427,1.3887
760,179,-6.5257,7.4236
761,69,-2.5630,0.4377
761,70,-2.4374,-0.0825
761,111,-1.7438,-0.5872
761,112,-1.8084,0.4485
761,169,-5.2822,6.7162
761,174,-3.7230,6.9304
761,177,-3.1188,1.7391
761,178,-3.5943,1.7650
761,179,-6.3467,7.2159
762,69,-2.5631,0.4385
762,70,-2.4374,-0.0816
762,111,-1.7438,-0.5868
762,112,-1.8084,0.4491
762,169,-5.2795,6.7227
762,174,-3.5105,7.3457
762,177,-3.0748,2.0116
762,178,-3.5167,2.0635
762,179,-6.1677,7.0083
763,69,-2.5632,0.4393
763,70,-2.4373,-0.0808
763,111,-1.7438,-0.5863
763,112,-1.8084,0.4498
763,169,-5.2768,6.7292
763,174,-3.2980,7.7610
763,177,-3.0308,2.2842
